  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                Potential                 Abundances               
  2.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150641910422504428E+26  0.000000000000000000E+00  7.150641910422504428E+26  0.000000000000000000E+00  1.205499252015561052E+07  5.271195116421901730E+03  1.819152805730317160E+07  2.267119565979173407E+07  1.656585461481386721E+08  3.756493008304807544E+07  5.326666222788750747E+04  6.349599953815124991E+02  7.158745219541399479E+08  1.244814850681252210E+04  1.267280926165601797E+07  9.742494582541303709E+06  3.156006818675037008E+06  2.341675279509877320E+06
  2.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150625173584058226E+26  0.000000000000000000E+00  7.150625173584058226E+26  0.000000000000000000E+00  1.205499219463471323E+07  5.271195223818173872E+03  1.819152703485234082E+07  2.267119250849426165E+07  1.656585157750283480E+08  3.756493030161969364E+07  5.326666331292093673E+04  6.349600080032361120E+02  7.158743557860611677E+08  1.244814885035476254E+04  1.267280924600790814E+07  9.742494750234024599E+06  3.156006502706767526E+06  2.341675441191858612E+06
  2.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150653918373500416E+26  0.000000000000000000E+00  7.150653918373500416E+26  0.000000000000000000E+00  1.205499088877391629E+07  5.271192907445064520E+03  1.819152671440855041E+07  2.267119538937269896E+07  1.656585603524023592E+08  3.756492108732546121E+07  5.326664380110378261E+04  6.349597114841839129E+02  7.158746672159080505E+08  1.244814362686109052E+04  1.267280712407105602E+07  9.742492511728957295E+06  3.156006499390489422E+06  2.341674894759917166E+06
  2.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150625652945211073E+26  0.000000000000000000E+00  7.150625652945211073E+26  0.000000000000000000E+00  1.205499272069235519E+07  5.271195917563347393E+03  1.819152760585628077E+07  2.267119334317541867E+07  1.656585188204560578E+08  3.756493324775379151E+07  5.326666875440720469E+04  6.349600961083228867E+02  7.158743528734235764E+08  1.244815032131090629E+04  1.267280983909255266E+07  9.742495294984001666E+06  3.156006676647005137E+06  2.341675451537878253E+06
  3.019902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150625496560700561E+26  0.000000000000000000E+00  7.150625496560700561E+26  0.000000000000000000E+00  1.205499137168730423E+07  5.271193544816711437E+03  1.819152629861887172E+07  2.267119094512265176E+07  1.656585112708157897E+08  3.756492294586505741E+07  5.326665129912068369E+04  6.349598016322504463E+02  7.158743752678200006E+08  1.244814541033773639E+04  1.267280828513097763E+07  9.742493757013795897E+06  3.156006157456636429E+06  2.341675704384289216E+06
  3.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150656225635984638E+26  0.000000000000000000E+00  7.150656225635984638E+26  0.000000000000000000E+00  1.205499178635475039E+07  5.271193738088208192E+03  1.819152784056151286E+07  2.267119691212761775E+07  1.656585678199978173E+08  3.756492448790226877E+07  5.326665099911703874E+04  6.349598204563945956E+02  7.158746788988323212E+08  1.244814545637862284E+04  1.267280811008785106E+07  9.742493364439029247E+06  3.156006774759424385E+06  2.341675065965222660E+06
  3.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150668763896835989E+26  0.000000000000000000E+00  7.150668763896835989E+26  0.000000000000000000E+00  1.205499099135405757E+07  5.271192465249908309E+03  1.819152744620569423E+07  2.267119784451353177E+07  1.656585862461871505E+08  3.756491938088955730E+07  5.326664031735496974E+04  6.349596573989263106E+02  7.158748180362877846E+08  1.244814260741213002E+04  1.267280692293573171E+07  9.742492147005749866E+06  3.156006705500628799E+06  2.341674795975267421E+06
  3.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150676484291783109E+26  0.000000000000000000E+00  7.150676484291783109E+26  0.000000000000000000E+00  1.205499293225211464E+07  5.271194542148168694E+03  1.819152989682210609E+07  2.267120179364006221E+07  1.656586077922466397E+08  3.756492813757091761E+07  5.326665722172019014E+04  6.349599245811853052E+02  7.158748690867983103E+08  1.244814704856591743E+04  1.267280899540431425E+07  9.742493959066839889E+06  3.156007388109015301E+06  2.341674938548415899E+06
  3.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150662984471832464E+26  0.000000000000000000E+00  7.150662984471832464E+26  0.000000000000000000E+00  1.205499227459353022E+07  5.271195106672734255E+03  1.819152842618039250E+07  2.267119937472886592E+07  1.656585840148120522E+08  3.756493079982578754E+07  5.326665966079776263E+04  6.349599834685332098E+02  7.158747344072065353E+08  1.244814809730066008E+04  1.267280853767972998E+07  9.742493844488974661E+06  3.156007157774170861E+06  2.341674522881139535E+06
  4.019902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150648903603473598E+26  0.000000000000000000E+00  7.150648903603473598E+26  0.000000000000000000E+00  1.205499325704602711E+07  5.271195509692343876E+03  1.819152920857295766E+07  2.267119761533228308E+07  1.656585606582397521E+08  3.756493167318303883E+07  5.326666604147706676E+04  6.349600500459134764E+02  7.158745846464543343E+08  1.244814938694880584E+04  1.267280995778810792E+07  9.742495097101168707E+06  3.156007089065065607E+06  2.341675429382857867E+06
  4.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150647476729075682E+26  0.000000000000000000E+00  7.150647476729075682E+26  0.000000000000000000E+00  1.205499284197262861E+07  5.271194509821629254E+03  1.819152883846111596E+07  2.267119649203290045E+07  1.656585555088721812E+08  3.756492718778652698E+07  5.326665928969906236E+04  6.349599286586505968E+02  7.158745790859017372E+08  1.244814739307988930E+04  1.267280951283539459E+07  9.742494628312952816E+06  3.156006868727639783E+06  2.341675693553977646E+06
  4.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150663277544125222E+26  0.000000000000000000E+00  7.150663277544125222E+26  0.000000000000000000E+00  1.205499165556254052E+07  5.271193399930041778E+03  1.819152796951887757E+07  2.267119788402620330E+07  1.656585795507981777E+08  3.756492318920797110E+07  5.326664808151454781E+04  6.349597771976362992E+02  7.158747525780040026E+08  1.244814467100538968E+04  1.267280780787703395E+07  9.742493015379978344E+06  3.156006831344541162E+06  2.341674951953967568E+06
  4.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150667089523918223E+26  0.000000000000000000E+00  7.150667089523918223E+26  0.000000000000000000E+00  1.205499288246379979E+07  5.271194477226154959E+03  1.819152953926781937E+07  2.267120003068082780E+07  1.656585907214649916E+08  3.756492758660694957E+07  5.326665752319233434E+04  6.349599192983679359E+02  7.158747756253688335E+08  1.244814705108596900E+04  1.267280913945408352E+07  9.742494150057347491E+06  3.156007209501212463E+06  2.341675196872867178E+06
  4.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150693564939065569E+26  0.000000000000000000E+00  7.150693564939065569E+26  0.000000000000000000E+00  1.205499125833743066E+07  5.271191632567528359E+03  1.819152882209204882E+07  2.267120193757190928E+07  1.656586294192552567E+08  3.756491602911545336E+07  5.326663424686080543E+04  6.349595577336713177E+02  7.158750699661818743E+08  1.244814075909411258E+04  1.267280669558223151E+07  9.742491603709045798E+06  3.156007047600480728E+06  2.341674752386294305E+06
  5.019902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150686161771653626E+26  0.000000000000000000E+00  7.150686161771653626E+26  0.000000000000000000E+00  1.205499379200498946E+07  5.271194823485528104E+03  1.819153133419955894E+07  2.267120424059033394E+07  1.656586271084114611E+08  3.756492920208725333E+07  5.326666053913658106E+04  6.349599673989612256E+02  7.158749584951410294E+08  1.244814771960935286E+04  1.267280977531003021E+07  9.742494494093377143E+06  3.156007704473851249E+06  2.341675166627504863E+06
  5.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150708159436977844E+26  0.000000000000000000E+00  7.150708159436977844E+26  0.000000000000000000E+00  1.205499239130411111E+07  5.271192677166884096E+03  1.819153062976096198E+07  2.267120598172527179E+07  1.656586599275749326E+08  3.756492064389500767E+07  5.326664230963168666E+04  6.349596910580186204E+02  7.158752017037222385E+08  1.244814288770253188E+04  1.267280769245685637E+07  9.742492382400903851E+06  3.156007598826068453E+06  2.341674648184783757E+06
  5.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150721838811498385E+26  0.000000000000000000E+00  7.150721838811498385E+26  0.000000000000000000E+00  1.205499328945296071E+07  5.271192711642518589E+03  1.819153231283993274E+07  2.267120902323194221E+07  1.656586860209305882E+08  3.756492064013920724E+07  5.326664400354797544E+04  6.349597047234034335E+02  7.158753324129515886E+08  1.244814304839117904E+04  1.267280843110294454E+07  9.742492810890162364E+06  3.156007954083974473E+06  2.341674926818404347E+06
  5.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150728954048175834E+26  0.000000000000000000E+00  7.150728954048175834E+26  0.000000000000000000E+00  1.205499387424346432E+07  5.271193352870738636E+03  1.819153320874711871E+07  2.267121110468217731E+07  1.656587012552808821E+08  3.756492348886577785E+07  5.326664878150513687E+04  6.349597854224197135E+02  7.158753955678346157E+08  1.244814434553661158E+04  1.267280895533312671E+07  9.742493240679629147E+06  3.156008246516392566E+06  2.341674830676896498E+06
  5.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150718480101341476E+26  0.000000000000000000E+00  7.150718480101341476E+26  0.000000000000000000E+00  1.205499350587407500E+07  5.271194506320818618E+03  1.819153206537258625E+07  2.267120969275323302E+07  1.656586840523244143E+08  3.756492884292940795E+07  5.326665508785116253E+04  6.349599160666813304E+02  7.158752863493566513E+08  1.244814654336613421E+04  1.267280875510088727E+07  9.742493361800387502E+06  3.156008183870458044E+06  2.341674223803468514E+06
  6.019902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150727382714875635E+26  0.000000000000000000E+00  7.150727382714875635E+26  0.000000000000000000E+00  1.205499308107770048E+07  5.271193105136973827E+03  1.819153211857762188E+07  2.267121018044863641E+07  1.656586966679931581E+08  3.756492277892278135E+07  5.326664514887343830E+04  6.349597449436067791E+02  7.158753867644509077E+08  1.244814363826468070E+04  1.267280807838757150E+07  9.742492558254431933E+06  3.156008084058689419E+06  2.341674409548299853E+06
  6.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150725321643466868E+26  0.000000000000000000E+00  7.150725321643466868E+26  0.000000000000000000E+00  1.205499365681958944E+07  5.271193021043534827E+03  1.819153287273242325E+07  2.267121011347702891E+07  1.656586937452592850E+08  3.756492195761006325E+07  5.326664657680598611E+04  6.349597448961394548E+02  7.158753626058447361E+08  1.244814370452426010E+04  1.267280878379746899E+07  9.742493097995961085E+06  3.156008108556589112E+06  2.341674945987754501E+06
  6.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150704653514227514E+26  0.000000000000000000E+00  7.150704653514227514E+26  0.000000000000000000E+00  1.205499298669633083E+07  5.271193561231660169E+03  1.819153113491526246E+07  2.267120630588750169E+07  1.656586565859113932E+08  3.756492431569813937E+07  5.326664941149546212E+04  6.349598033082621669E+02  7.158751568647146225E+08  1.244814480363684925E+04  1.267280845617602021E+07  9.742493132784010842E+06  3.156007743223716039E+06  2.341674724622093141E+06
  6.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150700615262181801E+26  0.000000000000000000E+00  7.150700615262181801E+26  0.000000000000000000E+00  1.205499296772302873E+07  5.271193460299920844E+03  1.819153099848755077E+07  2.267120549050482735E+07  1.656586490255057514E+08  3.756492373629499227E+07  5.326664912659386755E+04  6.349597926992597650E+02  7.158751172150433064E+08  1.244814466707544670E+04  1.267280851919601113E+07  9.742493201977355406E+06  3.156007655200568028E+06  2.341674875203214120E+06
  6.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150713676479769813E+26  0.000000000000000000E+00  7.150713676479769813E+26  0.000000000000000000E+00  1.205499325964311324E+07  5.271193371900626516E+03  1.819153185232521966E+07  2.267120797714733332E+07  1.656586728220042288E+08  3.756492351873301715E+07  5.326664837219203764E+04  6.349597828891853624E+02  7.158752466026935577E+08  1.244814440375798222E+04  1.267280857575903274E+07  9.742493105283588171E+06  3.156007906382600777E+06  2.341674780691993423E+06
  7.019902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150724177358759413E+26  0.000000000000000000E+00  7.150724177358759413E+26  0.000000000000000000E+00  1.205499468092069216E+07  5.271194550839458316E+03  1.819153387159725651E+07  2.267121147339181602E+07  1.656586962868353426E+08  3.756492847575973719E+07  5.326665836041235889E+04  6.349599377551106727E+02  7.158753350559363365E+08  1.244814693560090382E+04  1.267280998263467103E+07  9.742494238550923765E+06  3.156008436835506000E+06  2.341674927433866542E+06
  7.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150696579139635848E+26  0.000000000000000000E+00  7.150696579139635848E+26  0.000000000000000000E+00  1.205499447401878424E+07  5.271195519067402529E+03  1.819153244385133684E+07  2.267120696334735677E+07  1.656586482530490458E+08  3.756493235099089891E+07  5.326666559425862943E+04  6.349600549952949677E+02  7.158750541238566637E+08  1.244814909714428723E+04  1.267281033472650498E+07  9.742494916517551988E+06  3.156008070747926366E+06  2.341675017499594018E+06
  7.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150683246104550420E+26  0.000000000000000000E+00  7.150683246104550420E+26  0.000000000000000000E+00  1.205499398480638675E+07  5.271194815632137761E+03  1.819153150947635993E+07  2.267120382981031016E+07  1.656586221745855808E+08  3.756492895700447261E+07  5.326666132524283603E+04  6.349599704323642300E+02  7.158749279727734327E+08  1.244814781333010433E+04  1.267281005918502621E+07  9.742494735580291599E+06  3.156007676984926686E+06  2.341675397155606654E+06
  7.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150684179978374362E+26  0.000000000000000000E+00  7.150684179978374362E+26  0.000000000000000000E+00  1.205499272696616128E+07  5.271193276885848718E+03  1.819153016579950228E+07  2.267120223259474337E+07  1.656586185609865189E+08  3.756492254782052338E+07  5.326664877507356869E+04  6.349597731198443853E+02  7.158749554668239355E+08  1.244814448531416929E+04  1.267280859039999917E+07  9.742493382039519027E+06  3.156007310730943922E+06  2.341675244626754895E+06
  7.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150688442674527174E+26  0.000000000000000000E+00  7.150688442674527174E+26  0.000000000000000000E+00  1.205499119259956107E+07  5.271192048304128548E+03  1.819152846786341444E+07  2.267120125434315950E+07  1.656586210709226727E+08  3.756491787177082896E+07  5.326663685652131244E+04  6.349596062075086138E+02  7.158750164226574898E+08  1.244814159662782549E+04  1.267280673251877166E+07  9.742491748346900567E+06  3.156007012065544259E+06  2.341674624508809298E+06
  8.019902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150655358571385787E+26  0.000000000000000000E+00  7.150655358571385787E+26  0.000000000000000000E+00  1.205499405119979754E+07  5.271196161532283440E+03  1.819153035654570535E+07  2.267119966694520786E+07  1.656585747895312607E+08  3.756493442834325880E+07  5.326667153003837302E+04  6.349601356073295619E+02  7.158746400288050175E+08  1.244815077951922285E+04  1.267281073089315929E+07  9.742495713027948514E+06  3.156007394398698118E+06  2.341675498278695624E+06
  8.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150638278260283130E+26  0.000000000000000000E+00  7.150638278260283130E+26  0.000000000000000000E+00  1.205499218438707478E+07  5.271195147924809135E+03  1.819152746496868506E+07  2.267119481685679778E+07  1.656585391387112439E+08  3.756493033708820492E+07  5.326666171605470299E+04  6.349599949230757829E+02  7.158744876838374138E+08  1.244814850779373228E+04  1.267280895374607109E+07  9.742494390445444733E+06  3.156006717952959705E+06  2.341675110355274286E+06
  8.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150623825934554209E+26  0.000000000000000000E+00  7.150623825934554209E+26  0.000000000000000000E+00  1.205499311165801995E+07  5.271196120820583019E+03  1.819152803839148954E+07  2.267119337980383262E+07  1.656585165681061447E+08  3.756493390279402584E+07  5.326667122845529229E+04  6.349601262480367723E+02  7.158743306525744200E+08  1.244815086127842915E+04  1.267281032700099051E+07  9.742495710789101198E+06  3.156006723236023914E+06  2.341675687739084009E+06
  8.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150619473639246954E+26  0.000000000000000000E+00  7.150619473639246954E+26  0.000000000000000000E+00  1.205499172360233963E+07  5.271194953323354639E+03  1.819152626387573779E+07  2.267119102525583655E+07  1.656585042556799650E+08  3.756492915885023028E+07  5.326666087440614501E+04  6.349599712466600749E+02  7.158743034950580597E+08  1.244814827036931820E+04  1.267280882738869265E+07  9.742494450421821326E+06  3.156006305783444084E+06  2.341675389851840679E+06
  8.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150608153433569911E+26  0.000000000000000000E+00  7.150608153433569911E+26  0.000000000000000000E+00  1.205499043454981968E+07  5.271194707520096017E+03  1.819152416862909496E+07  2.267118804122322798E+07  1.656584813732703030E+08  3.756492848468768597E+07  5.326665661711303255E+04  6.349599263320861837E+02  7.158742003648048639E+08  1.244814754690904374E+04  1.267280758989791013E+07  9.742493592121137306E+06  3.156005912253197748E+06  2.341674864967843983E+06
  9.019902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150592982422131524E+26  0.000000000000000000E+00  7.150592982422131524E+26  0.000000000000000000E+00  1.205499178520548716E+07  5.271196222890649551E+03  1.819152516889690235E+07  2.267118706446021423E+07  1.656584592236775458E+08  3.756493431504467130E+07  5.326667051347490633E+04  6.349601270965415551E+02  7.158740300309929848E+08  1.244815107077042012E+04  1.267280946379325166E+07  9.742495376353165135E+06  3.156006035878362134E+06  2.341675489617891610E+06
  9.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150623959981697103E+26  0.000000000000000000E+00  7.150623959981697103E+26  0.000000000000000000E+00  1.205499131350959279E+07  5.271194003181661174E+03  1.819152606339609995E+07  2.267119094795763493E+07  1.656585095094237030E+08  3.756492508834719658E+07  5.326665386668736755E+04  6.349598539714639855E+02  7.158743572976381779E+08  1.244814627749158171E+04  1.267280825506907888E+07  9.742493824243130162E+06  3.156006191909731366E+06  2.341675460921426769E+06
  9.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150627911900456766E+26  0.000000000000000000E+00  7.150627911900456766E+26  0.000000000000000000E+00  1.205499142705564760E+07  5.271194473174386076E+03  1.819152624358840659E+07  2.267119205834278837E+07  1.656585179362215698E+08  3.756492733748589456E+07  5.326665654065448325E+04  6.349599085736207371E+02  7.158743930518475771E+08  1.244814714221704162E+04  1.267280830536453798E+07  9.742493901220783591E+06  3.156006345264367759E+06  2.341675188773708418E+06
  9.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150653207196761300E+26  0.000000000000000000E+00  7.150653207196761300E+26  0.000000000000000000E+00  1.205499338165761530E+07  5.271195103453650518E+03  1.819152962408418208E+07  2.267119822018032148E+07  1.656585678121857047E+08  3.756492980883287638E+07  5.326666375166889338E+04  6.349600037581810739E+02  7.158746293112366199E+08  1.244814860193913228E+04  1.267281000926098600E+07  9.742495034064250067E+06  3.156007121151309460E+06  2.341675622117030900E+06
  9.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150624043267400805E+26  0.000000000000000000E+00  7.150624043267400805E+26  0.000000000000000000E+00  1.205499421483764984E+07  5.271197286215622626E+03  1.819152928347282484E+07  2.267119481186133996E+07  1.656585209876309037E+08  3.756493869570573419E+07  5.326668107731474447E+04  6.349602778694745666E+02  7.158743183428410292E+08  1.244815341473189437E+04  1.267281158795396984E+07  9.742496831264160573E+06  3.156007032822978217E+06  2.341675886885263491E+06
  1.001990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150617953233717318E+26  0.000000000000000000E+00  7.150617953233717318E+26  0.000000000000000000E+00  1.205499287088078633E+07  5.271196606830329074E+03  1.819152739039286971E+07  2.267119246900559589E+07  1.656585065596409738E+08  3.756493617001730949E+07  5.326667375637337682E+04  6.349601804221822476E+02  7.158742705944509506E+08  1.244815178054053831E+04  1.267281017560670339E+07  9.742495725539060310E+06  3.156006660757845268E+06  2.341675408063078765E+06
  1.021990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150603389114533414E+26  0.000000000000000000E+00  7.150603389114533414E+26  0.000000000000000000E+00  1.205499185376236960E+07  5.271195470444445164E+03  1.819152579209507257E+07  2.267118852316664159E+07  1.656584765811738670E+08  3.756493103652729839E+07  5.326666557502169599E+04  6.349600380518901375E+02  7.158741383023530245E+08  1.244814952575356983E+04  1.267280932063265517E+07  9.742495055872706696E+06  3.156006117180508561E+06  2.341675656739117112E+06
  1.041990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150608225693838302E+26  0.000000000000000000E+00  7.150608225693838302E+26  0.000000000000000000E+00  1.205499197901480645E+07  5.271195325788627997E+03  1.819152615962703899E+07  2.267118938386928663E+07  1.656584851924114823E+08  3.756493041879659891E+07  5.326666471463616472E+04  6.349600217835217109E+02  7.158741867715097666E+08  1.244814922375673632E+04  1.267280936110889725E+07  9.742495017815496773E+06  3.156006196113399230E+06  2.341675694609448779E+06
  1.061990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150625476480064066E+26  0.000000000000000000E+00  7.150625476480064066E+26  0.000000000000000000E+00  1.205499182070578821E+07  5.271193816539684121E+03  1.819152685595509037E+07  2.267119139397136495E+07  1.656585125419145823E+08  3.756492393800661713E+07  5.326665418204492016E+04  6.349598399737261616E+02  7.158743702885595560E+08  1.244814607200847968E+04  1.267280880204041116E+07  9.742494188943713903E+06  3.156006253190533258E+06  2.341675898337472696E+06
  1.081990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150634139623041580E+26  0.000000000000000000E+00  7.150634139623041580E+26  0.000000000000000000E+00  1.205499178358980082E+07  5.271194313661910201E+03  1.819152697740241140E+07  2.267119329111545533E+07  1.656585293193143606E+08  3.756492654651043564E+07  5.326665615898295073E+04  6.349598938054275550E+02  7.158744540481237173E+08  1.244814686781296950E+04  1.267280858017445169E+07  9.742494021547649056E+06  3.156006474344706163E+06  2.341675368928901386E+06
  1.101990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150646902244831595E+26  0.000000000000000000E+00  7.150646902244831595E+26  0.000000000000000000E+00  1.205499135537117720E+07  5.271193755060337025E+03  1.819152693429750949E+07  2.267119497397021949E+07  1.656585503975985348E+08  3.756492456673593819E+07  5.326665061340382090E+04  6.349598186496300514E+02  7.158745883327419758E+08  1.244814548336832195E+04  1.267280781442628428E+07  9.742493234665000811E+06  3.156006561064946465E+06  2.341674990649029147E+06
  1.121990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150651469400020242E+26  0.000000000000000000E+00  7.150651469400020242E+26  0.000000000000000000E+00  1.205499210986813158E+07  5.271194500354740740E+03  1.819152795689488202E+07  2.267119676441598684E+07  1.656585615317098498E+08  3.756492772268324345E+07  5.326665670673384011E+04  6.349599148175177561E+02  7.158746241570233107E+08  1.244814707092435492E+04  1.267280858795647323E+07  9.742493892659833655E+06  3.156006845507320017E+06  2.341675037197231315E+06
  1.141990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150682455236309409E+26  0.000000000000000000E+00  7.150682455236309409E+26  0.000000000000000000E+00  1.205499324909829348E+07  5.271193443848908828E+03  1.819153080856669694E+07  2.267120239602944627E+07  1.656586169324832559E+08  3.756492294300614297E+07  5.326665146315089078E+04  6.349598009252880502E+02  7.158749331940951347E+08  1.244814500452841457E+04  1.267280923280888610E+07  9.742493918142365292E+06  3.156007374041813426E+06  2.341675602013332304E+06
  1.161990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150679467354447972E+26  0.000000000000000000E+00  7.150679467354447972E+26  0.000000000000000000E+00  1.205499346141334996E+07  5.271194823472659664E+03  1.819153065768042207E+07  2.267120282995845750E+07  1.656586145499879122E+08  3.756492921432493627E+07  5.326666013128544000E+04  6.349599643587041555E+02  7.158748936729482412E+08  1.244814770916212183E+04  1.267280953894733824E+07  9.742494381276501343E+06  3.156007546741923317E+06  2.341675103364292532E+06
  1.181990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150685866451894505E+26  0.000000000000000000E+00  7.150685866451894505E+26  0.000000000000000000E+00  1.205499235145948268E+07  5.271193891619005626E+03  1.819152956330352277E+07  2.267120274250287190E+07  1.656586225292613506E+08  3.756492571742047369E+07  5.326665101329007302E+04  6.349598374244625347E+02  7.158749708817877769E+08  1.244814549372001602E+04  1.267280813001563214E+07  9.742493121783176437E+06  3.156007385691008996E+06  2.341674591397281736E+06
  1.201990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.150695076593730593E+26  0.000000000000000000E+00  7.150695076593730593E+26  0.000000000000000000E+00  1.205499322434030473E+07  5.271194171941558125E+03  1.819153099948853627E+07  2.267120509834000841E+07  1.656586409397644997E+08  3.756492675769289583E+07  5.326665439469871490E+04  6.349598805269173454E+02  7.158750556307621002E+08  1.244814617285494751E+04  1.267280893325284868E+07  9.742493675877559930E+06  3.156007694379542954E+06  2.341674841343346052E+06
