  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                Potential                 Abundances               
 1.794610107050795632E+05  9.159413796094968347E+02  3.518064217250346815E+01  4.991878719734937884E+06  4.910403072452910244E+06  5.929076811696195975E+06  8.539047369785048068E+05  1.414441220138533099E+05  4.025263345194408885E+03  1.250092486560721596E+02  5.432267982477139867E+01  4.156875807826255368E+03  3.965547032563447487E+06  3.482820804129657972E+02  1.195601168708366052E-01  5.464443161418113858E+06  2.082337336129376199E+06  3.869123737146593165E+06  1.002179478093484603E+07  1.319901137942019559E+05  4.626155563152585273E+03  2.010674763200377524E+08  1.025751547369488887E+07  2.725977996621598490E+06  7.973356063734945565E+03  1.543736673127748986E+02  3.970732397648115293E+05  5.012525425567024649E+04  2.547910405830319723E+04  7.121268126043304392E+02  4.718276373872112828E+01  7.002975163116406110E-01  1.694356975096805371E-02  4.936633514111206532E+08  9.559001529922362417E+06  1.168150746180931572E+06  1.979429368806308275E+03  1.336119776641596779E+01  1.259778842195923207E+06  6.973174330103406683E+05  1.249555487414931413E+06  1.294844087127813546E+05  2.778044789087739628E+04  6.191780548867029665E+02  3.738597511729077638E+01  4.475710097546853649E+04  1.417357677972774021E+06  5.647834555689481786E+05  4.433949650286191027E+05  2.614731443003440654E+04
 4.703403011474443701E+03  6.162915370212746069E+01  5.385622033588950217E+03  8.952682169905101546E+03  1.519421333467503791E+04  3.323309611598804167E+03  8.741799392146000400E+02  3.688331590942048166E+01  1.972459251513769329E+00
  1.400000000000000129E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.807079200761750926E+26  0.000000000000000000E+00  5.807079200761750926E+26  0.000000000000000000E+00  6.371053182888312350E+00  4.154746910787061643E+04  7.569473582146155240E+04  5.430799875103125814E+05  6.118177604180794954E+07  3.501979892193405423E+06  1.544128733615584206E+06  4.508667422638531207E+03  6.129654498838223020E+01  1.505823809803382707E+00  4.267474200180901983E-02  5.084777010061303313E-04  1.259253833034858161E+01  3.564061808826323591E-02  1.234909413005274255E+06  1.455149461269987796E+02  6.432501452515443363E-01  2.966084349485353753E+07  1.615386531236611074E+06  3.735682297625596402E+05  1.094552932348130525E+04  8.097971067559615221E+02  6.912172239692400133E+00  1.430305013070860276E-01  6.533505264767335442E-04  6.408274170425441165E-06  9.001549249240480131E+05  2.250392463103519287E+06  7.855505944033660926E+06  1.320314386525723094E+05  1.007420983408093707E+04  7.946438422282682041E+03  4.460419461092387210E+05  1.949275439281994849E+07  7.449371479009215720E+06  2.952365155240267050E+06  1.198245948990186880E+05  6.310480696571242333E+03  2.986237806032392196E+06  3.731632899194801692E+06  1.022870846511948667E+07
 1.443018379632316064E+06  5.044118071919320500E+05  7.206413489652568387E+03  1.348102126487860630E+02  3.666377272515551795E+03  4.622849682015250437E+04  3.282786364905090886E+05  1.444215100158476562E+05  7.034023026874405332E+04  4.902943758595351028E+03  4.192986409626454929E+02  1.276617254253692124E+01  1.861133863781104537E+03  4.578354301886116673E+01  1.086619685276165193E+01  6.539761204571825452E+06  1.053375783188530803E+07  3.859333277866216749E+07  5.669092349812723696E+06  1.168276473373310640E+06  1.529949477635364747E+04  2.682992719476161483E+02  7.902827553507596576E+02  1.321631509718691930E+07  1.477545918069995532E+05  7.869183958026551409E+05  5.192758637372690253E+06  6.729218341434313334E+04  2.922088821095056119E+03  1.133531029999358619E+00  5.875460215680733400E-02  6.284591765897966070E+03  7.440132956420668401E+06  4.944707544239622803E+04  3.739369962850238153E+03  2.326517755444267823E+05  8.169930005948308855E+06  4.639260647824338637E+06  4.808372082483666949E+06  2.388727901384559227E+05  1.355732467919124065E+04  2.061249622366603035E+03  2.297315365327889594E+03  3.274926360506338824E+03  1.646440241124984709E+02  1.785284980569027084E+03  1.722572125681006582E+03  3.484959987913149234E+03  1.485704167117723884E+01  1.599775724016767526E+02
 1.404302132490556396E+05  6.796941358823022483E+02  2.346593301450886671E+01  8.802917096987532452E+06  7.744567265485040843E+06  8.365852762104856782E+06  1.077459594485390466E+06  1.595388432651232870E+05  4.060733405895943179E+03  1.127561299815880176E+02  5.710231081035951917E+01  4.071082662455923128E+03  3.031657487762054894E+06  2.334649248645675641E+02  7.749549628317470296E-02  6.269601970474830829E+06  2.218192896834472194E+06  3.676296921481563244E+06  8.535643543848168105E+06  1.003762394940791419E+05  3.141056979507773121E+03  1.963113611101666093E+08  8.942814903935916722E+06  2.130099434969784226E+06  5.565689324103523177E+03  9.619427228423222687E+01  3.989031870643225848E+05  4.675895440106846945E+04  2.185561537547563057E+04  5.806893889717148340E+02  3.474064867202066864E+01  4.830401063347202206E-01  1.068928938794969259E-02  4.580471085056511164E+08  7.919326145606867969E+06  8.640970046543290373E+05  1.313173797130553112E+03  7.913588717284197216E+00  1.519623997923852177E+06  7.686469117457030807E+05  1.311686300131807337E+06  1.224981753695913212E+05  2.462394519893249526E+04  5.018591619258559149E+02  2.774102103434637101E+01  5.987595068952377915E+04  1.716435652209486114E+06  6.416813056423423113E+05  4.618198029936800012E+05  2.492735813050467550E+04
 4.031437145258733381E+03  1.287456527814997571E+02  1.005424089044036918E+04  1.494339691991201289E+04  2.267160054386169213E+04  4.433637746630112815E+03  1.042518712549996735E+03  3.933351654576295431E+01  1.880307414505254071E+00
  3.000000000000000394E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.849181995218749705E+26  0.000000000000000000E+00  5.849181995218749705E+26  0.000000000000000000E+00  6.971196225218627696E+00  3.939978037235758529E+04  6.336266311778955424E+04  3.953624965437815990E+05  6.421145896420077235E+07  3.217877438306539319E+06  1.243698642071254551E+06  3.182092517116810541E+03  3.796554149425950442E+01  1.024956576260390495E+00  2.103071135502262989E-02  4.606575669972756324E-04  9.602342684718525589E+00  2.328685896660966093E-02  1.084400425260962220E+06  9.100286093079859029E+01  3.152835859507485683E-01  3.431513792165313661E+07  1.640448769467582228E+06  3.331892751175316516E+05  8.540183754956855410E+03  5.637747348166851680E+02  4.269438741026003292E+00  7.962628690240677876E-02  3.200408254179610916E-04  2.805868206714068013E-06  1.028479042280974798E+06  2.249471241262155585E+06  6.888067925108357333E+06  1.014786126682949980E+05  6.778725901588104534E+03  1.641768963121255001E+04  8.104563895981240785E+05  3.107343875334216654E+07  1.041268440915150195E+07  3.617711534723263234E+06  1.287102471749469696E+05  5.939946421790390559E+03  4.551362942790988833E+06  5.031915799456554465E+06  1.221026058229209483E+07
 1.512918399694534019E+06  4.655503895264397142E+05  5.842970856711634042E+03  9.596931867285161388E+01  8.394921890753648768E+03  9.280204097398079466E+04  5.776229478536935057E+05  2.226659298832143249E+05  9.502191453107292182E+04  5.803606714142414603E+03  4.348903447193998204E+02  1.310974686883176155E+01  1.625107345489204590E+03  3.449885887866939527E+01  7.386647365721160874E+00  1.126918506676340103E+07  1.594846687084046379E+07  5.132650102310530841E+07  6.611603005179408938E+06  1.194805162657487905E+06  1.371375221274072283E+04  2.108249453508630040E+02  6.105248336574979930E+02  1.442289271393584274E+07  1.854293222247650847E+05  8.650806352284363238E+05  5.004313993919318542E+06  5.693576164345500001E+04  2.168757466553652193E+03  7.955714214041498256E-01  3.277069568435927310E-02  5.797733747856561422E+03  5.905364828782455996E+06  3.438635567734077631E+04  2.275345113522934753E+03  3.790924915577246575E+05  1.170062781766676717E+07  5.848647047969548963E+06  5.328401811257639900E+06  2.323956659635574033E+05  1.156722478244717604E+04  1.805322958845741596E+03  2.171679798542346816E+03  2.188477749628410947E+03  1.322223690348673131E+02  1.562064965969375862E+03  1.320992814004446245E+03  2.334607879575971310E+03  1.436020630355035976E+01  1.368046674025934522E+02
 1.031179967897425813E+05  4.305565911784001969E+02  1.316497793285014772E+01  1.682640441147086769E+07  1.297392907673931308E+07  1.228777964071714878E+07  1.386702737693764968E+06  1.799146054623663949E+05  4.012036713028310714E+03  9.762167287853080211E+01  6.446198804277715055E+01  3.805280806724988906E+03  2.323622525287655182E+06  1.427121110407991011E+02  4.504545046948190551E-02  7.474145342573296279E+06  2.307044083791425917E+06  3.352558113617488649E+06  6.809077576764245518E+06  7.025591046811437991E+04  1.926660193724673945E+03  1.875568759509348273E+08  7.487127294972116128E+06  1.560091084952720907E+06  3.575163342288493823E+03  5.416800152321691542E+01  4.246037942242944264E+05  4.438995400888021686E+04  1.843631944972772180E+04  4.414426975243862898E+02  2.324307243840542725E+01  2.888762092202157294E-01  5.654511720460057150E-03  3.982656630991646647E+08  6.041788254561480135E+06  5.775175258819535375E+05  7.676015900603078990E+02  4.059029355709588671E+00  1.977099808796202298E+06  8.856247049118879950E+05  1.363623287662480725E+06  1.119697827083244338E+05  2.012586067331430604E+04  3.627120017275397572E+02  1.773955795087638521E+01  8.466463347954732308E+04  2.139303198737193365E+06  7.155685469964302611E+05  4.560144794456877862E+05  2.177320868442563733E+04
 3.093344741069914107E+03  3.096884770952324857E+02  2.119731306820122700E+04  2.760570048221923207E+04  3.670484559000541776E+04  6.288913130717839522E+03  1.295863595829194310E+03  4.283282827366328149E+01  1.793847779970075607E+00
  6.200000000000000924E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.912821799847445527E+26  0.000000000000000000E+00  5.912821799847445527E+26  0.000000000000000000E+00  7.185270208904742439E+00  3.456518836460748571E+04  4.838111697156071750E+04  2.585233491895784973E+05  6.450865464244670421E+07  2.789151066905000713E+06  9.307011680818976602E+05  2.055459158424012458E+03  2.120789080274327532E+01  6.411059547739020870E-01  9.036483485678342698E-03  3.955805713536521382E-04  6.784159647838037266E+00  1.369675980127271417E-02  8.869628877462816890E+05  5.181337930064313468E+01  1.337657068942481320E-01  3.877884744709682465E+07  1.604444593268325785E+06  2.814336567960047396E+05  6.219268665392407456E+03  3.608388596372656707E+02  2.381388586712867905E+00  3.906150755390283558E-02  1.359294622994307441E-04  1.045181150700139840E-06  1.130247182859523688E+06  2.131575588222160935E+06  5.638921490940315649E+06  7.174501246896272642E+04  4.134604971355341149E+03  3.515985487014710816E+04  1.502018504026148934E+06  4.976379984523787349E+07  1.440267549846711755E+07  4.320927261023558676E+06  1.327230265262238390E+05  5.287541399666873986E+03  6.931502584184519947E+06  6.656623839047368616E+06  1.403906246502997726E+07
 1.503850661833139136E+06  4.008079580635493621E+05  4.348911726579477545E+03  6.173933558092803509E+01  2.031427813519335541E+04  1.939256327784890018E+05  1.042276347112572170E+06  3.468240770291128429E+05  1.277625118480130186E+05  6.735757953166569678E+03  4.357032308250734332E+02  1.358911392843896948E+01  1.331173057723205829E+03  2.422655674770737377E+01  4.633938939304784732E+00  1.963593849022160098E+07  2.402927130040939897E+07  6.687228624553469568E+07  7.439706532991534099E+06  1.161310278535910184E+06  1.150652147442079513E+04  1.527322532361149001E+02  4.372347545991989364E+02  1.600527707848101854E+07  2.283814450115974178E+05  9.197660751462572953E+05  4.593674540930503979E+06  4.521358345678825572E+04  1.489000081594144831E+03  5.135747138638777631E-01  1.628673436569293836E-02  4.915537083916055053E+03  4.232808120791323483E+06  2.127316710353277449E+04  1.223771841174904694E+03  6.194826006801021285E+05  1.654142691031266376E+07  7.160974040862298571E+06  5.643403687384326942E+06  2.127228434194973379E+05  9.145299346299552781E+03  1.557130657312615767E+03  1.953811649019713514E+03  1.316066599572393670E+03  9.832470785315801720E+01  1.246951193435567347E+03  9.062693913273584485E+02  1.412620227678666652E+03  1.274084919756029066E+01  1.051621453706914906E+02
 6.902988415509142214E+04  2.388308285493809819E+02  6.386796198432730165E+00  3.314156792416849360E+07  2.205999116581657529E+07  1.804298562761090696E+07  1.757580760483865393E+06  1.968500975614076015E+05  3.788533129883347101E+03  7.957957975825158314E+01  7.092979149122170668E+01  3.337287389492630609E+03  1.658534036824487848E+06  7.802683351816332902E+01  2.427611450149306377E-02  9.117859963876979426E+06  2.262954803860184737E+06  2.841411512427352369E+06  4.973475921830497682E+06  4.434757733524138166E+04  1.050179188986119016E+03  1.681505109650645554E+08  5.795776456441072747E+06  1.040923396959168022E+06  2.060562315967971699E+03  2.696604324369740979E+01  4.390902954317819676E+05  4.033926208149668673E+04  1.461833079720778551E+04  3.078000748375811213E+02  1.403535026548397191E+01  1.529781481129760812E-01  2.600784760675657527E-03  3.187354061026547551E+08  4.178969713458559942E+06  3.448436848816078273E+05  3.948760850409303771E+02  1.804727647224613207E+00  2.562625975203825627E+06  9.986782873061220162E+05  1.353188627468854422E+06  9.615492631485733727E+04  1.516260846613484318E+04  2.372689626576509170E+02  1.008166251790149026E+01  1.190807796964690497E+05  2.608502394823565613E+06  7.659530318324500695E+05  4.242599914121627808E+05  1.759507532209871715E+04
 2.161545898300500539E+03  7.954721041749087362E+02  4.701964247308349877E+04  5.285826172363667865E+04  6.068106796925453091E+04  8.973759109395499763E+03  1.596318613856418779E+03  4.553660647282501373E+01  1.646113223768567169E+00
  1.260000000000000198E-08  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.996693858249045733E+26  0.000000000000000000E+00  5.996693858249045733E+26  0.000000000000000000E+00  6.486274261339567637E+00  2.684661724389122537E+04  3.311504738787812676E+04  1.534939626872914378E+05  5.937065067845886946E+07  2.243529741591677535E+06  6.543288085789980832E+05  1.262945041219450331E+03  1.141061159582675621E+01  3.775630722687697283E-01  3.750300978309519580E-03  3.133334615889622602E-04  4.434927628194617277E+00  7.493683644648049466E-03  6.600542212671317393E+05  2.801139874240305971E+01  5.370432540177640796E-02  4.050326881851018965E+07  1.469368449406323489E+06  2.250166353962108842E+05  4.343245569388302101E+03  2.236955125597166329E+02  1.298590467541832716E+00  1.880427141418148859E-02  5.730605922542488770E-05  3.894161490898218178E-07  1.118691251183994580E+06  1.843236848213038174E+06  4.263559881494151428E+06  4.743522980796277261E+04  2.388955113652541058E+03  6.906663549238038831E+04  2.582687391228421591E+06  7.484611927077917755E+07  1.894105083242097870E+07  4.967806321076267399E+06  1.333752698864011327E+05  4.644522373230729499E+03  9.738802025065351278E+06  8.202597302605846897E+06  1.517875910590481572E+07
 1.422339619310179027E+06  3.320540385220163735E+05  3.151422514708859580E+03  3.913196128180589994E+01  4.547425571060273069E+04  3.795278267065155669E+05  1.783409010596903274E+06  5.187034021755538415E+05  1.670238170565611508E+05  7.696426808120063470E+03  4.351552578221190970E+02  1.417827989897218721E+01  1.004400556420042790E+03  1.599529827199836163E+01  2.779360089043727555E+00  3.163127432043332607E+07  3.386366936055761576E+07  8.245978742506580055E+07  8.020677401860798709E+06  1.094841062784223119E+06  9.481086862824842683E+03  1.100058916619491640E+02  2.902684970579462060E+02  1.788019435959913209E+07  2.556895639292168780E+05  9.006086539405902149E+05  3.929711835204499308E+06  3.387826455327567237E+04  9.770115323516976105E+02  3.139565141939953397E-01  7.654126086327940268E-03  3.675289058768303221E+03  2.709073169307999313E+06  1.189906592077890673E+04  6.126734733967415423E+02  9.332129952613287605E+05  2.181009975613842160E+07  8.270063465958264656E+06  5.703297315143995918E+06  1.880211431241447863E+05  7.067791373349103196E+03  1.359917188342421696E+03  1.607708588126340146E+03  7.329721163060931985E+02  6.764306307789844652E+01  8.786717288755260142E+02  5.522743184592912939E+02  8.017521818758601739E+02  9.807979897693913429E+00  7.039266686989699906E+01
 4.281869918969697028E+04  1.195885695121910999E+02  2.836736942498728098E+00  6.083533520583518595E+07  3.539401728469642252E+07  2.530894153566912934E+07  2.154781688129261602E+06  2.109561867439773923E+05  3.548102963503914907E+03  6.514696951621306198E+01  7.075883986139717763E+01  2.650449789785055600E+03  1.109777448803068837E+06  4.016182963659206706E+01  1.290357233756020058E-02  1.102016826396667957E+07  1.981923505175855244E+06  2.177283136276099365E+06  3.326761874994434882E+06  2.594925085178851077E+04  5.373373407731564839E+02  1.368797263583258986E+08  4.125183646597029641E+06  6.468769811731769005E+05  1.119705456328583296E+03  1.281539716639954385E+01  4.267548177448807401E+05  3.480612239990921807E+04  1.110401301493163191E+04  2.063766366734875248E+02  8.243307848967488027E+00  7.939718754249276700E-02  1.183816954801062077E-03  2.296851800939995646E+08  2.634564138508602977E+06  1.900765057381696824E+05  1.899263439688556616E+02  7.594069662661536713E-01  3.088507699066438247E+06  1.057381896322767716E+06  1.265015105367392302E+06  7.869894075665113633E+04  1.096981386296353230E+04  1.505106684051499144E+02  5.609732535439929002E+00  1.548153985885943111E+05  2.971999394862479996E+06  7.718512070786791155E+05  3.751006884221383953E+05  1.364320000022547174E+04
 1.466447863949376824E+03  1.899586744049828212E+03  9.818228950600227108E+04  9.647295655009955226E+04  9.682280675692015211E+04  1.251418295207606570E+04  1.945940594872370639E+03  4.851064660912159354E+01  1.532802095504901319E+00
