  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                Potential                 Abundances               
 2.352052199036446866E+06  4.017873276031692171E+02  1.108337096921406051E+01  2.910784197032650118E+05  2.830546532009128714E+05  5.941122342890019063E+05  6.777913756040312001E+04  1.324072543195559774E+04  1.908856701889026795E+02  6.013938278586866026E+00  1.909994552405203763E+02  5.374188918357998773E+03  1.439019115383609235E+08  1.727475199747431134E+03  1.476849802548885378E-02  1.392025713952066610E+06  1.063090064452433959E+06  3.068161716869961005E+06  3.836771487660082523E+06  3.197079807589117263E+04  1.375674510326506152E+03  2.582932726094686091E+08  1.061182129848044179E+07  1.152972240560918814E+06  1.596279804239606392E+03  3.556495099347191058E+01  1.518022963279882097E+05  1.021500607270756700E+04  4.416244843085043613E+03  1.857070318841303092E+01  1.479636305910899008E+00  4.426111524623820015E-03  5.816976327848466543E-05  3.731934826187976003E+08  5.375754841711811721E+06  1.006545386878286372E+06  1.670730615450170262E+02  1.014496550448037215E+00  6.721884341460355790E+05  2.405176924099068274E+05  1.766407524973050749E+05  1.564816309036978419E+04  1.470214538414689514E+03  1.030414307611524016E+01  1.659564143770035916E-01  5.121593614546794925E+03  2.773306902558034635E+05  4.076118145307386294E+04  2.008745203365164343E+04  2.127382241459873455E+02
 4.917519638857388031E+01  1.435581511827650480E+00  4.412522219837126727E+02  7.633234375039153292E+02  1.916864975443276307E+03  2.883833002670982069E+02  1.005707732543247204E+02  2.439816127455547434E+00  9.046432383309728487E-02
  1.400000000000000129E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.827059065525332296E+26  0.000000000000000000E+00  5.827059065525332296E+26  0.000000000000000000E+00  3.299106747804535722E+00  1.618687725765327014E+04  3.312842091444513790E+04  2.685935176378489123E+05  1.178001885581130236E+08  2.374535226629644167E+06  1.178919801817890024E+06  1.083898559470115515E+03  5.982951527563290739E+00  7.278195578339270444E-01  2.303950125928006659E-02  6.772388620817173556E-05  6.155656657098644402E+00  2.640173843417650389E-03  2.238901508623486385E+06  3.706948267618425916E+02  5.886175594191284111E-01  5.230727611720989645E+07  1.218470407503166236E+06  2.071435829054054338E+05  2.521021051603297110E+03  1.047218103892723775E+02  2.908189632835227467E-01  1.584717578160375505E-03  2.996913073295762243E-06  8.371371064171075588E-09  6.440665087584267603E+05  1.071967934286078904E+06  5.678079808094297536E+06  4.814182296013273299E+04  2.227920663689813864E+03  2.369302614465844385E+02  1.143347039954858155E+04  1.302995159126595361E+06  3.039672804927067482E+05  1.291932367274758290E+05  2.873711065653292735E+03  1.181978853063347117E+02  6.985319726786437677E+05  4.502117968029613839E+05  5.844222522241804982E+05
 4.892469244849922688E+04  1.032222804783116408E+04  4.848946446746738559E+01  5.073135987079387954E-01  1.173556194133564929E+02  1.842969679998887841E+03  2.233803308871826812E+04  7.440801276787356073E+03  3.214007047331159811E+03  1.296801198157355088E+02  8.799282633212147431E+00  5.429970805373359743E-01  8.230430707417295707E+03  9.282678424386554994E+00  1.534547387480944813E+01  3.993563902395019541E+05  4.254695410513824318E+05  1.985845085050909780E+06  1.959627157532349520E+05  3.677141101455524768E+04  2.118765930324178441E+02  2.614337637282730942E+00  8.555891425442770242E+02  2.248966907452110201E+06  1.196375377592239092E+05  4.908395634718395886E+05  6.314870414238187484E+06  1.937313128996335945E+04  5.198535449552827004E+02  3.297284936567989044E-01  9.294363673289457103E-03  7.682603090126650386E+03  6.438198260749050416E+06  9.502401211626585791E+03  4.855275442882157222E+03  9.815773510664828791E+03  5.414901742068394087E+05  1.303266648350473697E+05  1.234974025798101211E+05  2.662239317894641317E+03  1.301260465759594922E+02  8.975317682081876569E+01  3.472734188562773852E+03  1.100888196434782731E+04  6.363696418873126959E+01  2.602574722650875628E+03  2.415273872509792739E+02  1.045255491257468566E+04  1.312499505915446107E+01  2.253199206108420327E+01
 1.022190613276700606E+06  1.299931299862626872E+02  3.702609658703045259E+00  9.316162163261782844E+05  6.256476029521410819E+05  8.479330990919356700E+05  6.515479881348353229E+04  9.003386585149100938E+03  9.355696681275613003E+01  2.087919494151103450E+00  8.233017566299685086E+01  3.060435977970267686E+03  6.192528466984337568E+07  4.624046932401048480E+02  4.971252184515037587E-03  1.292296686883225804E+06  1.140357884346983628E+06  2.226100382657850627E+06  3.866526797237406019E+06  2.134253023479793410E+04  5.685157469431035224E+02  2.819450813390283585E+08  7.143669367375361733E+06  1.032683493433445343E+06  9.600538750118558937E+02  1.366842584991275444E+01  2.030252995812411536E+05  1.053228592628381011E+04  3.716934797852025440E+03  1.920586208989199406E+01  9.686748952540692459E-01  2.433292758616801849E-03  2.711506712625245667E-05  4.207402315138068795E+08  3.941333842418172397E+06  4.563818876129413838E+05  1.035098781382067301E+02  4.167449432972574752E-01  1.116070544083551271E+06  3.225564024224242894E+05  3.046408379198974581E+05  1.668624014811277812E+04  1.323039792346336981E+03  7.823177053918706214E+00  1.387876297961565808E-01  1.122979717642108881E+04  4.727777300070339115E+05  5.713772314390775864E+04  2.489950940285256002E+04  2.864739235716263579E+02
 4.472009218807503572E+01  3.183853138303625929E+00  7.081438863977571145E+02  8.303421674386530640E+02  1.614814052598106628E+03  1.774944511664370168E+02  4.380727720211653775E+01  7.141150233129396341E-01  2.371720946427570073E-02
  3.000000000000000394E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  6.072870102641449131E+26  0.000000000000000000E+00  6.072870102641449131E+26  0.000000000000000000E+00  1.604927776748455548E+00  9.501802545490449120E+03  1.783991700175921505E+04  1.223685531362350011E+05  1.116161534115213454E+08  2.155770374028892256E+06  9.065007703736089170E+05  5.800059467587170730E+02  3.215106092708325924E+00  1.646373654596172131E-01  3.839971626832008357E-03  1.696541130905266476E-05  1.509555335332118275E+00  9.151872520832713895E-04  1.413763577076162444E+06  8.301215175268094981E+01  9.790739981309078133E-02  6.804396116291803122E+07  1.171939578632363817E+06  1.893722624387291435E+05  1.807820633208250683E+03  5.972701668971430422E+01  1.355307073201872103E-01  8.279307729747542415E-04  1.095523786872885903E-06  2.818519590344918947E-09  6.669743362864904338E+05  1.163266281350303441E+06  4.946141472020239569E+06  2.949064827240096565E+04  1.365460201453539867E+03  7.624000117657693636E+02  3.883588146286935807E+04  3.183640569482188206E+06  5.663055955110542709E+05  1.790975014241152385E+05  2.817328592172653771E+03  8.517489145069724543E+01  1.284707483410225250E+06  7.350363503278290154E+05  1.100422944247602718E+06
 6.760120718491243315E+04  1.419282715228146481E+04  5.722534682779595272E+01  4.860992026236498620E-01  3.571728800760171225E+02  4.192154992507807947E+03  3.597798792882930866E+04  8.850271183973740335E+03  3.286415886912034694E+03  9.721596569156010048E+01  5.093165601013309285E+00  2.550886964957478908E-01  2.617486578266497872E+03  3.802995850414939927E+00  4.084398366431297944E+00  1.225514591679786798E+06  1.140357874627514044E+06  4.550962017443900928E+06  3.155431732369316160E+05  4.554558990418152098E+04  1.899467834831438608E+02  1.665635956680914909E+00  2.496342677728908939E+02  1.981733703538820380E+06  1.189571315592094470E+05  5.570091999644766329E+05  5.200251401818540879E+06  1.600517501993336373E+04  3.336068832484654649E+02  8.357283441988104522E-02  1.482180680308039329E-03  3.609327247854585949E+03  3.370433876470826566E+06  5.185847737393330135E+03  1.387274861416391332E+03  2.478143594870157176E+04  1.115187459506350802E+06  2.588044425852228305E+05  2.255863479147588951E+05  3.943145296389080613E+03  1.356411192035031945E+02  5.950015462032847324E+01  1.454287513261233244E+03  2.823395866351579571E+03  3.458967160086477577E+01  9.759340747000698002E+02  1.265120969139966860E+02  3.108879195525562409E+03  5.492745497542590449E+00  1.180382689375268868E+01
 3.453393195147518418E+05  4.345536239414386159E+01  1.089826087889688155E+00  2.703286917928694282E+06  1.318643569350307342E+06  1.279544436383388937E+06  7.208103038429607113E+04  7.795048637107790455E+03  6.194637913865671663E+01  1.032683343280810906E+00  3.522896188264702033E+01  1.688055092317563322E+03  1.897637017865523696E+07  1.026906310484129961E+02  1.819047896734959360E-03  1.318693460123136872E+06  1.259716939739414258E+06  1.724459028439509450E+06  3.592465605078183115E+06  1.385468992985958357E+04  2.544980513739575088E+02  2.835173188652895093E+08  4.952912201331151649E+06  8.248160014694249257E+05  5.417131870209231010E+02  5.461544375461016010E+00  2.236785976302557683E+05  8.918514221427298253E+03  2.677807416598638611E+03  1.547789681504606563E+01  5.470257078114794114E-01  1.264463023881935884E-03  1.232429888185948048E-05  4.518961850279316902E+08  2.925837368821498007E+06  2.296021134945181548E+05  6.229205368095002626E+01  1.752895303226610912E-01  1.455059834493353730E+06  3.502305462159638410E+05  3.838905162625266821E+05  1.456502840668804311E+04  1.066854409524397170E+03  5.495036782808003117E+00  1.099635497914587812E-01  1.814654840368285295E+04  6.240272001326892059E+05  6.799897450220906467E+04  2.703601452030596192E+04  3.474999432403560036E+02
 4.003707702981958505E+01  7.530914594863106437E+00  1.304123328613752392E+03  1.106765908431468688E+03  1.781281871217886419E+03  1.490199341576041547E+02  2.885586029337332903E+01  3.494939668080987993E-01  1.022567697313575726E-02
  6.200000000000000924E-09  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  6.167074488255957670E+26  0.000000000000000000E+00  6.167074488255957670E+26  0.000000000000000000E+00  7.700658239646290815E-01  8.830977951279590343E+03  1.183330515551053759E+04  7.993873030563394423E+04  1.007703229211376607E+08  1.727857612366793910E+06  5.949709650386762805E+05  2.974821829189301639E+02  1.518219787270383980E+00  2.695240641191466377E-02  5.189230920183287394E-04  3.567940752441922275E-06  2.857834825380326516E-01  2.700871898178905362E-04  6.862547269833885366E+05  1.324286914579691654E+01  1.319009847273021167E-02  6.928080376841802895E+07  9.259385278379708761E+05  1.329202064680000185E+05  1.036916938222705994E+03  2.854538678722100897E+01  5.454834691463442825E-02  3.384388119359142146E-04  3.558200506491972738E-07  9.174439405718206131E-10  7.171921027478554752E+05  1.137706203181024408E+06  3.916830898805757053E+06  1.834536844123720221E+04  7.635023502906906288E+02  2.064244501687477168E+03  1.005559073384111252E+05  6.612537337976566516E+06  9.642212307275227504E+05  2.439968523818237591E+05  3.026022804588096733E+03  7.294402619379211217E+01  1.783093821916105459E+06  9.511482237493775319E+05  1.615707367304407060E+06
 8.107306805380521109E+04  1.692917576095144614E+04  5.898029457207944404E+01  4.238020783984466355E-01  9.955029206499768861E+02  9.321057855699024003E+03  6.316314943828679679E+04  1.240525753167015137E+04  3.886974120019980091E+03  9.097358048370276151E+01  3.853777234521855277E+00  1.616894251053828113E-01  5.624145534916514180E+02  1.549096673413552061E+00  6.463130427657637345E-01  2.959331915960794780E+06  2.397756934632480145E+06  8.367071007401102223E+06  4.559153880280909943E+05  5.399701704402601172E+04  1.782316772523274722E+02  1.234559658568534335E+00  5.052205137081907793E+01  1.801893497895394452E+06  1.204175513046465348E+05  5.238814999837193755E+05  3.861895221680652350E+06  1.103649334885892677E+04  1.809123337041008597E+02  1.399237527720728971E-02  1.933097966079629321E-04  1.542978920257175105E+03  2.675204087271676399E+06  3.845312375304159104E+03  3.070810555822802144E+02  4.702487031628314435E+04  1.879868745370402932E+06  4.304611803474462358E+05  3.376571795067982166E+05  4.990854890640137455E+03  1.350269501376192238E+02  4.559384031739428167E+01  5.384449168193943933E+02  5.517008361100022285E+02  1.372666141775346560E+01  2.960419634265974196E+02  9.739191314072921557E+01  5.743388062331454194E+02  1.931183215436847123E+00  9.566452478449400942E+00
 7.603176656047228607E+04  2.107320272672055239E+01  3.751453350626586802E-01  6.737981787600507028E+06  2.586494492165551521E+06  1.992188532867275644E+06  8.935326856382098049E+04  7.904455560134298139E+03  5.048771178278388305E+01  6.708183409625720905E-01  1.449007859385908148E+01  8.696921786129817065E+02  3.602144201615503989E+06  1.646491865794171972E+01  5.756251409961633857E-04  1.464172108324697241E+06  1.473625916253649397E+06  1.562513189043850172E+06  3.097919702217064332E+06  9.205582499990028737E+03  1.318918899756528447E+02  2.736671704237706661E+08  3.728780553530694917E+06  5.806694607064441079E+05  2.956531163965804012E+02  2.350064165570471708E+00  1.856402217271708068E+05  6.058965887766730702E+03  1.564381834273359118E+03  9.168095771741894495E+00  2.578304766108653889E-01  5.968661774377810895E-04  5.365195627438615913E-06  4.754007604617093205E+08  2.362062650391692761E+06  1.435684411087812041E+05  3.702255087160677505E+01  8.028096397038052279E-02  1.449301089935579803E+06  2.932839848259411519E+05  3.323452201953399344E+05  9.968829811843437710E+03  7.332776036715453074E+02  3.472810092701959839E+00  7.697417486273708254E-02  2.042513127947319663E+04  6.057756652259792900E+05  6.516676231925634784E+04  2.478268590508981652E+04  3.507104945181493463E+02
 3.311611904999801936E+01  1.871599419442687307E+01  2.652684127296787210E+03  1.772162116640963859E+03  2.376823545147490677E+03  1.593114924797559411E+02  2.527424306243124974E+01  2.443518742574958269E-01  6.027031710992179596E-03
  1.260000000000000198E-08  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  6.187303432512136990E+26  0.000000000000000000E+00  6.187303432512136990E+26  0.000000000000000000E+00  7.093301528039237525E-01  1.096404282384648650E+04  1.133678931895409369E+04  6.990722495153716591E+04  8.799019863428319991E+07  1.282679703838991700E+06  3.694452640786377597E+05  1.544703875014816106E+02  6.760644238989607091E-01  5.083867158620494070E-03  9.204971306894054980E-05  9.005227383895921678E-07  6.340438890410340922E-02  7.995925458638535055E-05  2.879609873122303979E+05  2.442178600146164502E+00  2.330066615075820999E-03  5.718167267379455268E+07  6.518712772458023392E+05  7.767773596476466628E+04  5.118127608068542713E+02  1.302271737589599354E+01  2.171787012275516737E-02  1.342415978144662829E-04  1.226644892171218011E-07  3.406228592006760182E-10  7.781300437605612678E+05  1.045513510168059845E+06  3.013142958173479885E+06  1.179647002739380696E+04  4.175423804050248577E+02  4.404188465371961684E+03  1.955466677709996293E+05  1.099565777177190594E+07  1.375239250143963611E+06  2.929526449667698471E+05  3.054037949617274535E+03  6.172526528445889227E+01  2.172541070061513688E+06  1.116804041331541259E+06  2.019436069179186597E+06
 8.779604731977493793E+04  1.744643739145164363E+04  5.329824908619387003E+01  3.338220251311849740E-01  2.208510545589079356E+03  1.733618854461989031E+04  9.860051599378883839E+04  1.622575571223039515E+04  4.258192787351966217E+03  8.353511982644845091E+01  2.961013129230491092E+00  1.414589760691389864E-01  1.276462829223106326E+02  8.781268705291124244E-01  1.084110622011884156E-01  5.533763295170609839E+06  3.938720799988486804E+06  1.216142369001223333E+07  5.601055695708211279E+05  5.674864157529129443E+04  1.575406288000077097E+02  9.172792484487298781E-01  1.137112707931137123E+01  1.652186656172004761E+06  1.197519907892346382E+05  4.442702563479561941E+05  2.722281838628299534E+06  6.687285367381435208E+03  9.243364942387572114E+01  2.571592281836325693E-03  3.152685262251618520E-05  1.241502535781534561E+03  2.898552167370921466E+06  3.545359846287617984E+03  1.218723089643040538E+02  7.417360218880222237E+04  2.711460890225633979E+06  5.923731466738797026E+05  4.144493881143435719E+05  5.339457247452921365E+03  1.221273102064540126E+02  3.821024507956877159E+01  2.166004139603165868E+02  1.323452862367840623E+02  4.646354203808407135E+00  1.550345732244362864E+02  1.067699553509605295E+02  1.252087483722300902E+02  1.167516351650345507E+00  1.257087699895546429E+01
 1.993133088303769182E+04  1.767232975099751968E+01  2.508452347767138324E-01  1.313038320923331380E+07  4.218601018188810907E+06  2.731817126079192385E+06  1.027074503177817242E+05  7.613519415922050939E+03  4.071616600483304182E+01  4.533126287373929197E-01  6.630945481232382477E+00  5.655199613060603951E+02  6.907933335841060616E+05  3.190833175520145559E+00  1.941849614798901399E-04  1.665306559375290759E+06  1.753499170556497294E+06  1.541598104112552712E+06  2.614359663216465618E+06  6.464069484730595832E+03  7.735714404237704400E+01  2.609980466625931263E+08  2.970744797733782791E+06  3.941566535411598743E+05  1.674886947586217900E+02  1.113227983772692165E+00  1.237951610382804211E+05  3.721047538533435727E+03  8.457241910830376810E+02  4.928729631673672174E+00  1.206822694332136681E-01  3.007243286706330707E-04  2.572452121501040530E-06  4.974438650742360353E+08  2.055071690876806621E+06  1.041185211243334925E+05  2.300917734770568757E+01  4.151597195458047590E-02  1.234523314269587165E+06  2.155255356711619534E+05  2.441185823645560013E+05  6.339634551452850246E+03  5.028618097336904498E+02  2.261659998285156181E+00  5.231007377772998318E-02  1.890789487801843643E+04  5.086338336052984814E+05  5.869911169178121781E+04  2.189844611922078184E+04  3.224517263096009856E+02
 2.642338361686881854E+01  3.964574500834306292E+01  4.720976275516013629E+03  2.640512868009412614E+03  2.965873341264662031E+03  1.663167933438444095E+02  2.204880171105294551E+01  1.782990652397427878E-01  3.684165067238930232E-03
