  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                Potential                 Abundances               
 1.085077846357019152E+06  5.879024704020955596E+02  4.348030068131876646E+01  1.221719601550865886E-04  1.096790512587785579E-04  2.888091893237844984E-03  3.860998135061056123E-03  9.247464450969479152E-03  5.515966728401316445E-03  1.234212532166445442E-02  4.050071177859136284E+00  5.057595478582644688E+01  1.126736925646875612E+07  1.060136996275049751E+04  2.134088157206800673E+00  6.334361642647590634E+04  1.056833853729981172E+02  1.693683410063478505E+03  1.406220392818853725E+04  7.273858858604062334E+03  1.249229349601798958E+03  5.517658366504224250E+05  5.534420688093570061E+04  3.032880313245897196E+04  1.711542758957511751E+03  1.982205599173720998E+02  1.118780393405388018E+01  5.831528723573675244E+00  3.203824064036212604E+01  1.167726353089177715E+00  2.133139054597139594E-01  4.834515325338457729E-03  5.400817414948867398E-04  3.060885034642121755E+05  6.082183340577352792E+05  3.929223138715458335E+05  1.049238147592450474E+02  5.159217527916511159E+01  1.723193479932868977E+00  4.316658620419320691E+00  3.165743785885924666E+01  1.522190668076078346E+01  8.195615796833935818E+00  8.698729037106134321E-01  1.729604372784460387E-01  6.521783005916730828E-04  6.743400683817376562E-01  6.165908445260768200E-01  5.836216386512490750E+00  5.853288216527210430E-01
 4.512101627935083403E-01  4.476657036278797994E-14  9.582763725159288345E-06  1.407815885480004530E-08  1.125391709173396019E-05  6.552784899448599884E-05  1.129844560017077273E-03  5.933777884323131104E-04  3.694446128263237372E-03
  1.400000000000000129E-09  2.000000000000000000E+07  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  2.864971880718768940E+24  0.000000000000000000E+00  2.864971880718768940E+24  0.000000000000000000E+00  8.964046260991372431E-03  4.471067816330162970E+01  3.289805817454133830E+03  3.471472363833300187E+04  7.862752314866495726E+04  2.808054699476263977E+03  3.149055641177125290E+04  4.805645979560787282E+02  1.617786216533328059E+01  8.640169493414001645E-02  4.159307735560680896E+00  6.307322492978759337E-08  8.403320481094432581E-02  1.002719516725085122E-02  2.380749338158317376E+06  9.365850472768460122E+02  2.230711328753826308E+02  7.788258126997880936E+03  5.355672332734399106E+02  1.674715857350020997E+03  5.009023883743888064E+02  1.957649267289539807E+02  2.943465799022844109E+00  8.714217618886195560E-02  4.534503172551945446E-04  1.648225077988150635E-05  1.780652181764688464E+02  1.329295706591306043E+02  6.941891348319215467E+04  2.641538663039391395E+03  4.203840402668137699E+02  2.693199230914848379E-06  2.175695534313200081E-04  9.534157625079666687E-01  7.833453516373380943E-01  7.899494771442840957E+00  1.804645813192882420E+00  6.523694993445935397E-01  1.740190647510524213E+00  1.313715082673124712E+01  2.861461388480911410E+02
 1.248515624742430390E+02  1.265663621005050885E+02  5.385505506478968307E+00  4.195175481754917501E-01  3.919774881035484279E-08  5.277653888980044128E-06  3.369283282925731281E-03  1.105459514908975482E-02  5.053622957177970193E-02  3.039564960916367464E-02  7.626317875446164685E-02  2.390102795808839720E-01  9.734333089667207162E+01  1.165109001234759489E+01  9.491842606452521869E-01  7.468354489014743247E-02  6.438608333274411510E-01  7.682686942741456448E+01  3.302624369488005129E+01  2.337308006274503924E+01  1.932749099016002559E+00  3.617437787704004259E-01  7.155751617944851262E+01  9.308650624723312212E+05  6.937922911149815519E+00  2.231390033035612674E+01  3.048512059911517281E+04  3.351444103471182530E+02  2.177411083875242426E+01  5.658080978634718455E-02  4.922286725144042752E-02  2.436344799860127068E+02  2.239700181715006474E+05  3.708517577390735823E+03  2.603726387405501009E+04  3.105827761162989649E-03  5.604430128604971806E+00  6.328907205437104722E+00  8.905570065247047751E+01  1.086654327797758057E+01  2.892645425317664998E+00  4.698960609245871751E+02  1.816876321126641471E+02  1.792178557189991989E+04  7.298625940671792023E+01  1.671699876623308967E+02  5.623686627780180913E+00  1.648288425678113708E+04  2.768243534940502057E-02  1.424191888551423237E-02
 5.935153403344878461E+05  2.461132845963971931E+02  1.776537189159686747E+01  1.169350849671852745E-02  1.053298136923830203E-01  4.457557551023852760E+00  2.111113702653362179E+00  1.496789558172940460E+00  3.600368056553732155E-01  1.728721161454839228E-01  2.167296020851409377E+00  5.433745109278028451E+01  1.174441605733826011E+07  3.558990131399823440E+03  4.687027158992566611E-01  6.796204778508725576E+04  4.595609434770421444E+02  4.326267702936309433E+03  4.224460388198513829E+04  5.667797105139864470E+03  1.295313472415733031E+03  1.143731388928744942E+06  1.449739463701042696E+05  6.827424183193731005E+04  1.432990754035597320E+03  1.742120712476848894E+02  1.694517366767782107E+02  7.325576495058876958E+01  2.488830683147888863E+02  4.629977088147394504E+00  1.409300114218522859E+00  1.941457743226791127E-02  2.800617751264750533E-03  1.355238888163427124E+06  4.896983599771836307E+05  4.617952048041908420E+05  1.035122828746318504E+02  1.741297065281194278E+01  5.845226168400188982E+01  8.961785346661005747E+01  4.812469765486546862E+02  2.649974854168863203E+02  1.757249401807988249E+02  1.267596104612222874E+01  1.921410751498028757E+00  3.160608128910278453E-02  2.900319283162234285E+01  2.922006271463175864E+01  2.330825261162699462E+02  1.581176535843559705E+01
 1.835349848274273654E+01  4.223089562677933175E-10  2.455129140914299479E-06  3.354792465787864193E-05  1.970421268281052300E-03  3.331204381484568263E-03  2.933168287560390664E-02  1.048171179855715215E-02  1.167366688530623725E-02
  3.000000000000000394E-09  2.000000000000000000E+07  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  4.264722821089886659E+24  0.000000000000000000E+00  4.264722821089886659E+24  0.000000000000000000E+00  9.513460874587969379E-03  3.800795662962226373E+01  3.014523347665654455E+03  2.270279464795123567E+04  2.636394924180006492E+05  8.565190110635636302E+03  5.316033700918938121E+04  4.300684767587396209E+02  8.984108966719229983E+00  4.713232211670750904E-02  9.078709212396123274E-01  2.045537422486621755E-08  3.925240951876490803E-02  2.375923848184902792E-03  1.307267373169008177E+06  4.968907509119101746E+02  4.841939430502508657E+01  3.225491786305340793E+04  2.197151060663939006E+03  4.450226528418535963E+03  6.977778269731088585E+02  1.873586611483302136E+02  1.747634636673453201E+00  3.280041523525838859E-02  1.613570374895566186E-04  3.151860355763828185E-06  3.803723945882857151E+02  4.835397711586945206E+02  9.792311784374840499E+04  3.186652464841954497E+03  4.575599318686085439E+02  1.191979567734526512E-04  8.751863847502545923E-03  3.241157478712243289E+01  2.720960357499619775E+01  1.913872854074527368E+02  2.714620353076192671E+01  8.215411236008430151E+00  2.384780075435855906E+01  9.445902873492940444E+01  1.266803373163659671E+03
 5.397431079963326965E+02  5.546601619979041971E+02  1.396739630427363998E+01  7.393983073357457414E-01  6.153437397407788187E-06  7.735232912279006549E-04  3.402392777236634136E-01  8.785920779077915910E-01  4.188969226515926181E+00  1.973027711042784071E+00  2.469905261031187571E+00  6.111354901156758335E-02  8.223397040328831054E+01  4.007453454251496794E+00  7.758337409748902180E-01  2.357123787612914079E+00  1.284249412372456689E+01  9.817681994784043127E+02  4.100395511206749575E+02  3.332153939288279503E+02  1.733800502497985008E+01  2.097162084432085738E+00  3.491961960477372173E+01  6.910130541458015796E+05  2.612307266107308124E+01  9.728216550419942621E+01  7.312386785016414069E+04  4.264188956785791333E+02  3.128658564609767012E+01  2.319943074052631046E-02  1.466879566573278323E-02  2.187861630060939433E+02  1.611298639740882500E+05  1.681500544981496205E+03  1.204787049539191867E+04  4.903708603017264966E-02  6.451203405546098679E+01  7.034761993089880150E+01  6.230785859673320601E+02  4.794304976844669852E+01  1.333105946833041422E+01  1.698238364971412580E+02  8.023111082472075850E+01  6.484112625992534959E+03  3.677631739471483030E+01  1.124695272536194466E+02  3.396502784806475272E+00  8.163460126550983659E+03  2.549398266247649911E-02  1.820679027080598922E-02
 3.271930893878516508E+05  7.949145013401118831E+01  5.861981026392508731E+00  1.156271615730591007E+00  7.244682616119973773E+00  2.039988944041166405E+02  7.675239005016800320E+01  6.544218077720374538E+01  1.093324524126754937E+01  4.232708543744734264E+00  6.796079708083178073E-01  4.237596612474347069E+01  1.176880299257646315E+07  1.174208936552648765E+03  9.217114750207022755E-02  5.445199017072943388E+04  8.381493088366123629E+02  6.567292051065865053E+03  6.271433982697359897E+04  3.336120494549928480E+03  7.493876056542085280E+02  1.758085724383180030E+06  2.027991874253304850E+05  8.153294412068297970E+04  7.974740309711933151E+02  8.796861791626287186E+01  6.190456246389335320E+02  1.737514432957394490E+02  3.629320929897200472E+02  3.536529543069829362E+00  1.195984283689459415E+00  1.191939673592602722E-02  1.467370341658933092E-03  2.367356522441687062E+06  3.053468896365488181E+05  2.908060989027363248E+05  6.002379288684372938E+01  4.789140751634272775E+00  3.839927182647448376E+02  3.654135666431526488E+02  1.102302361244544727E+03  5.343461702328949059E+02  3.402269505697601630E+02  1.341351854758531914E+01  1.386686144915741492E+00  3.244550257165190743E-01  1.553907799501597253E+02  1.415380849863685739E+02  6.056169976062293472E+02  2.492995837316749075E+01
 3.197605929245677103E+01  1.144826852506920027E-07  5.131190724771799968E-04  7.158599870157962043E-03  3.667181857472691098E-01  3.450813059961092000E-01  2.491776120111749204E+00  6.219367656392411625E-01  3.572461965927755667E-01
  6.200000000000000924E-09  2.000000000000000000E+07  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.355815125763328546E+24  0.000000000000000000E+00  5.355815125763328546E+24  0.000000000000000000E+00  6.701531942100189682E-03  2.402140385789918042E+01  2.161219494136715639E+03  1.386370318951699846E+04  5.666012693736709189E+05  1.693069160569691667E+04  6.697684656198680750E+04  2.528850074874209497E+02  3.696071137263201578E+00  2.507220388862642715E-02  2.252629199040508401E-01  5.999847178982522732E-09  1.661744907123472587E-02  5.383589560392123803E-04  6.965538889377377927E+05  2.600232288009627268E+02  1.197077899371784504E+01  8.971271069293399341E+04  5.632233504502013602E+03  6.944776108104255400E+03  4.748617164048214931E+02  8.907843460751224995E+01  6.215158879225807231E-01  8.484826561393214034E-03  3.876147642875828534E-05  6.960807784921601692E-07  4.502342276285452272E+02  1.164745617601065305E+03  1.044742992963501310E+05  2.596336587260310353E+03  3.508082461600130273E+02  9.313734681958117526E-04  8.428514157327349210E-02  2.259293386978750391E+02  1.846650147841804994E+02  7.841676717364800879E+02  7.107851635754281006E+01  1.856743233941067217E+01  1.287023735131162425E+02  2.706011659637076718E+02  2.098253466227648005E+03
 7.440553033129697269E+02  7.046507502523120365E+02  1.005767920220670675E+01  4.012505540483272681E-01  1.142759719096004612E-04  1.466340608996405219E-02  3.866955600007934368E+00  7.489371776057796914E+00  3.217351138759999429E+01  9.027785936331605754E+00  6.426347522166416582E+00  1.472920214871967746E-02  6.300909792554772793E+01  1.238982551870797977E+00  6.529651810717469473E-01  1.990660372779674248E+01  6.344274110670870925E+01  3.027611388278794948E+03  1.140926779758817474E+03  1.033671346529856464E+03  2.847152502890468995E+01  2.342473753724829244E+00  1.310286006037912365E+01  4.493282324461094686E+05  4.610250208099427738E+01  3.007891542845755453E+02  1.099085090333743428E+05  3.778305025157997648E+02  3.075213403051295202E+01  7.636261445098366241E-03  4.430615173290848412E-03  1.873732906371299407E+02  1.113132374086861091E+05  7.626175382090542598E+02  5.378310086902914918E+03  3.079025830379708006E-01  2.267900948075163399E+02  2.153170952523175572E+02  1.071278436408522566E+03  5.585352945439243655E+01  1.509229234380398665E+01  5.899371842771821406E+01  3.300109314100740932E+01  2.463275780789025248E+03  1.707659872631577258E+01  5.760115966803727616E+01  2.268605852422276303E+00  3.921481470235616598E+03  1.722793027493849452E-02  2.360655374245848245E-02
 1.804182931664505159E+05  2.281338407743809782E+01  2.072466497608703495E+00  2.149548483360155160E+01  8.160451833346456851E+01  1.517015379755182266E+03  4.567311667593154993E+02  4.295332745259577791E+02  3.403273465573849421E+01  8.825768950696252446E+00  1.966326626745198980E-01  2.944617022809717710E+01  1.158274223040365241E+07  4.058185231784518123E+02  1.895930911118645992E-02  4.105257450497384707E+04  8.758509619627254779E+02  7.653524970696609671E+03  6.586035094000450044E+04  1.683238947716426082E+03  3.282424608168971076E+02  2.248271192906923592E+06  1.972691553789532336E+05  7.657840998419313109E+04  3.548919855116849362E+02  3.346652157967610464E+01  1.048029095160483848E+03  1.863247250467458116E+02  3.008241596834587881E+02  1.664262914062948351E+00  5.167670833641098138E-01  4.029065424729408838E-03  3.962085698338699215E-04  2.996623606469476596E+06  1.724001783934143314E+05  1.455635280540009262E+05  2.816482934432492513E+01  1.267599898425445959E+00  1.136152635247262651E+03  8.429760798629417877E+02  1.590056765882303125E+03  5.198880938849664517E+02  2.732002366861175346E+02  6.039489687384700822E+00  4.728451955596265077E-01  1.740474682186895272E+00  3.944533182600389409E+02  2.756769035251548985E+02  6.182514130924320170E+02  1.599548709857127982E+01
 1.923370573081495394E+01  2.509260630563584773E-06  1.217167739121891024E-02  1.234822469956069896E-01  4.405283173902777349E+00  2.489143622271648759E+00  1.325299261641124637E+01  1.775305662084417424E+00  1.007501918187445167E+00
  1.260000000000000198E-08  2.000000000000000000E+07  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  6.111146453513602530E+24  0.000000000000000000E+00  6.111146453513602530E+24  0.000000000000000000E+00  3.569608572575291155E-03  1.529353250998257252E+01  1.264090265209525796E+03  8.763474551408404295E+03  8.480341871926306048E+05  2.324567484583329497E+04  7.077196210912545212E+04  1.247209864578616134E+02  1.544752793272275770E+00  1.289735258466184233E-02  6.389985671616736640E-02  2.029408066143497672E-09  7.455418418027954380E-03  1.342294659896416272E-04  3.683360570918908343E+05  1.290023017889222103E+02  3.389122023348596358E+00  1.822203148257431167E+05  9.367107671565929195E+03  7.462555130080095296E+03  2.412960769735625775E+02  3.790555387791447828E+01  2.127389496783976819E-01  2.483993486577009031E-03  1.025011772897236868E-05  1.773088281363610031E-07  4.136623276783914207E+02  1.891729805077667834E+03  9.497976024172494363E+04  1.741806837336703893E+03  2.294653710985151349E+02  2.514215483844148107E-03  3.450658526051595953E-01  6.292973927454860359E+02  4.716093668097219052E+02  1.422131544522281274E+03  8.872460906447025764E+01  1.970473064787045203E+01  3.516950195562597514E+02  4.912004939274015669E+02  2.750955112202785131E+03
 6.526487125264451379E+02  5.280461649101176818E+02  4.866516729338393965E+00  1.730766606770873239E-01  5.491340035181062210E-04  6.730886774167245401E-02  1.104440116424283147E+01  1.616543582530742995E+01  6.052107292835626140E+01  8.663409699229541516E+00  3.887957586304114255E+00  4.212995281687629580E-03  4.832411299927751003E+01  4.248637127328638852E-01  5.340166271037932733E-01  6.691864160061923883E+01  1.496549687287485426E+02  5.496168810198970277E+03  1.631263359579135567E+03  1.606448708516267288E+03  2.487743410691379253E+01  1.534622465287883486E+00  5.457026809724331962E+00  2.832711598232992692E+05  5.327214891992789347E+01  6.244769629608251762E+02  1.160246707618478395E+05  3.002924253635578680E+02  2.426688122170773099E+01  2.784617462555484015E-03  1.331393986993027398E-03  1.300937354094133980E+02  8.335987706094056193E+04  3.894774133195699619E+02  2.371164254121049453E+03  1.053021964391151810E+00  4.238253223830361662E+02  3.141381037047939344E+02  1.049213158733608907E+03  4.466481784762641638E+01  1.049673871326715435E+01  2.231864676656883972E+01  1.425679456627377739E+01  1.041237093179919611E+03  7.525484667628699498E+00  2.728998330369346448E+01  1.800950180151477342E+00  1.862689802960238467E+03  1.078681129516294648E-02  2.912683232040607847E-02
 1.020943306362947769E+05  7.009995207110570448E+00  8.611154485053379437E-01  1.258402953229129650E+02  3.289516734118134309E+02  4.280465289115502856E+03  1.013923824772294097E+03  9.462994002959570707E+02  3.200964951694408711E+01  5.035393329213095903E+00  6.287208114434796047E-02  2.091449781008660125E+01  1.128145966793086939E+07  1.543480051334642269E+02  4.677598106732481185E-03  3.174578070908211157E+04  7.697271563984635350E+02  7.416032704820938307E+03  5.990093786215878208E+04  8.680250538970161642E+02  1.361710700049463583E+02  2.575822379595613107E+06  1.575310778675094771E+05  6.655668894181394717E+04  1.561598005030590741E+02  1.238004295621967721E+01  1.114489877625196186E+03  1.535543494708313119E+02  2.088555442230165227E+02  8.147589805503510085E-01  1.996265708681070616E-01  1.264097744873530528E-03  1.047436877322835804E-04  3.397394247668318450E+06  1.035099393557779113E+05  7.102002594040363329E+04  1.329342542619253109E+01  3.949430815035522291E-01  2.249128605116879498E+03  1.364864390775293487E+03  2.334412544102941411E+03  4.020414570643427510E+02  1.583706317907131051E+02  2.250383670587343232E+00  1.561010859841198972E-01  5.086036863087747939E+00  6.702544606607726791E+02  3.236288194888718408E+02  4.614698726546740204E+02  8.957359537340840561E+00
 8.500389530420559225E+00  9.923359362346161516E-06  5.707308093319442971E-02  3.470762495654973190E-01  8.648191329888822665E+00  2.984917385626263187E+00  9.325164375574564346E+00  5.949309207095880847E-01  3.424595595374584356E-01
