  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                Potential                 Abundances               
  2.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713779113991646337E+26  0.000000000000000000E+00  7.713779113991646337E+26  0.000000000000000000E+00  3.914741299416227266E+06  1.701794487671215563E+02  8.735601072576483712E+06  1.109967758184334263E+07  1.189188854763823450E+08  5.137725403512104414E+06  3.402496037065188375E+03  1.682670984131886627E+01  8.449784336711850166E+08  5.295739964998007281E+02  3.410351419061751571E+06  1.928253134361481061E+06  1.027090169778586831E+06  8.451526893392420607E+05
  2.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713779270375383068E+26  0.000000000000000000E+00  7.713779270375383068E+26  0.000000000000000000E+00  3.914741310156182386E+06  1.701794482350320550E+02  8.735601107247930020E+06  1.109967758767104521E+07  1.189188856164112091E+08  5.137725393010038882E+06  3.402496033537117455E+03  1.682670979896044372E+01  8.449784353520872593E+08  5.295739951962077612E+02  3.410351425198060460E+06  1.928253135897116736E+06  1.027090174362091464E+06  8.451526900946323294E+05
  2.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713779488116819179E+26  0.000000000000000000E+00  7.713779488116819179E+26  0.000000000000000000E+00  3.914741321042817086E+06  1.701794479678149230E+02  8.735601139719229192E+06  1.109967760570148192E+07  1.189188858692907095E+08  5.137725387233681977E+06  3.402496033658213037E+03  1.682670978267586648E+01  8.449784376401442289E+08  5.295739946278170009E+02  3.410351432098429184E+06  1.928253138317353558E+06  1.027090178730169311E+06  8.451526919637578540E+05
  2.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713779649181767897E+26  0.000000000000000000E+00  7.713779649181767897E+26  0.000000000000000000E+00  3.914741338836098090E+06  1.701794482517457823E+02  8.735601186188008636E+06  1.109967763015719503E+07  1.189188861130626351E+08  5.137725390929369256E+06  3.402496043412373638E+03  1.682670982624286182E+01  8.449784392109382153E+08  5.295739956674585756E+02  3.410351445022351574E+06  1.928253144396222197E+06  1.027090185318406788E+06  8.451526938465309795E+05
  3.019902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713779774375435631E+26  0.000000000000000000E+00  7.713779774375435631E+26  0.000000000000000000E+00  3.914741349113196600E+06  1.701794487763500001E+02  8.735601209546003491E+06  1.109967765545913018E+07  1.189188863399465084E+08  5.137725399502033368E+06  3.402496053917645440E+03  1.682670988665513079E+01  8.449784404025754929E+08  5.295739972635404911E+02  3.410351453372515272E+06  1.928253149034912232E+06  1.027090188775016577E+06  8.451526958524092333E+05
  3.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713779829468892913E+26  0.000000000000000000E+00  7.713779829468892913E+26  0.000000000000000000E+00  3.914741360758120660E+06  1.701794487881059013E+02  8.735601241691971198E+06  1.109967766247520410E+07  1.189188864129594117E+08  5.137725398788328283E+06  3.402496057937025398E+03  1.682670989811697382E+01  8.449784409248726368E+08  5.295739974624146953E+02  3.410351461387739982E+06  1.928253152456521522E+06  1.027090193270201096E+06  8.451526962307456415E+05
  3.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713780076102847528E+26  0.000000000000000000E+00  7.713780076102847528E+26  0.000000000000000000E+00  3.914741380123338196E+06  1.701794488976060222E+02  8.735601294055135921E+06  1.109967769224197790E+07  1.189188867472387105E+08  5.137725399158329703E+06  3.402496065911506321E+03  1.682670992609199700E+01  8.449784434196480513E+08  5.295739980499153035E+02  3.410351475012565032E+06  1.928253158496037126E+06  1.027090200581445708E+06  8.451526988061195007E+05
  3.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713780233530100508E+26  0.000000000000000000E+00  7.713780233530100508E+26  0.000000000000000000E+00  3.914741379786004312E+06  1.701794489267188339E+02  8.735601292600844055E+06  1.109967770925275236E+07  1.189188869556578696E+08  5.137725399640305899E+06  3.402496066274164605E+03  1.682670992876455429E+01  8.449784450826755762E+08  5.295739981346777085E+02  3.410351474937642459E+06  1.928253158564117271E+06  1.027090200340191484E+06  8.451527006953890668E+05
  3.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713780466727684933E+26  0.000000000000000000E+00  7.713780466727684933E+26  0.000000000000000000E+00  3.914741400646040216E+06  1.701794487108654721E+02  8.735601352278182283E+06  1.109967773097000830E+07  1.189188872358548790E+08  5.137725394036872312E+06  3.402496070381296704E+03  1.682670992634749041E+01  8.449784474746354818E+08  5.295739978482849892E+02  3.410351488773952704E+06  1.928253164019946009E+06  1.027090208541649394E+06  8.451527025832909858E+05
  4.019902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713780558970506509E+26  0.000000000000000000E+00  7.713780558970506509E+26  0.000000000000000000E+00  3.914741420676450711E+06  1.701794492189291645E+02  8.735601402914581820E+06  1.109967775322069600E+07  1.189188874164686352E+08  5.137725401578410529E+06  3.402496083848067883E+03  1.682670999368397347E+01  8.449784482724550962E+08  5.295739995327138558E+02  3.410351503739031032E+06  1.928253171408013208E+06  1.027090215827936656E+06  8.451527039441770175E+05
  4.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713780697371793789E+26  0.000000000000000000E+00  7.713780697371793789E+26  0.000000000000000000E+00  3.914741427126832306E+06  1.701794489212078929E+02  8.735601423490179703E+06  1.109967776200099103E+07  1.189188875632224679E+08  5.137725395636858419E+06  3.402496082061844390E+03  1.682670997046952621E+01  8.449784497469916344E+08  5.295739988137509044E+02  3.410351507485812064E+06  1.928253172413547756E+06  1.027090218540071975E+06  8.451527049495925894E+05
  4.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713781063727075299E+26  0.000000000000000000E+00  7.713781063727075299E+26  0.000000000000000000E+00  3.914741431087696925E+06  1.701794483824284043E+02  8.735601439083611593E+06  1.109967778896666318E+07  1.189188879755619466E+08  5.137725385512201115E+06  3.402496076315886057E+03  1.682670992166343638E+01  8.449784536852829456E+08  5.295739974076927865E+02  3.410351509082160890E+06  1.928253172068068990E+06  1.027090220384814776E+06  8.451527083152364939E+05
  4.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713781136149204171E+26  0.000000000000000000E+00  7.713781136149204171E+26  0.000000000000000000E+00  3.914741458540230989E+06  1.701794494446843373E+02  8.735601505060080439E+06  1.109967782169571519E+07  1.189188881964156181E+08  5.137725402441699058E+06  3.402496099657278592E+03  1.682671004962596584E+01  8.449784541517975330E+08  5.295740007202664401E+02  3.410351530452674255E+06  1.928253183297540061E+06  1.027090230062184972E+06  8.451527101020448608E+05
  4.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713781271556541905E+26  0.000000000000000000E+00  7.713781271556541905E+26  0.000000000000000000E+00  3.914741462772271130E+06  1.701794493703669389E+02  8.735601517358051613E+06  1.109967783479914069E+07  1.189188883663293719E+08  5.137725400742565282E+06  3.402496100140567705E+03  1.682671004629115430E+01  8.449784555715421438E+08  5.295740005837666331E+02  3.410351533215036616E+06  1.928253184343388537E+06  1.027090231713513029E+06  8.451527114695427008E+05
  5.019902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713781562522191000E+26  0.000000000000000000E+00  7.713781562522191000E+26  0.000000000000000000E+00  3.914741479018568061E+06  1.701794487927076602E+02  8.735601567542327568E+06  1.109967785408880003E+07  1.189188886752455533E+08  5.137725388938323595E+06  3.402496097876995464E+03  1.682671000443126985E+01  8.449784586564917564E+08  5.295739992397083142E+02  3.410351543081110343E+06  1.928253187393965432E+06  1.027090238411276718E+06  8.451527135933816899E+05
  5.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713781763280690081E+26  0.000000000000000000E+00  7.713781763280690081E+26  0.000000000000000000E+00  3.914741508482547477E+06  1.701794491736633290E+02  8.735601645449649543E+06  1.109967788591002114E+07  1.189188889837727100E+08  5.137725393412520178E+06  3.402496112812486899E+03  1.682671006781774992E+01  8.449784605717762709E+08  5.295740007140976786E+02  3.410351564228095114E+06  1.928253197157693096E+06  1.027090249432073790E+06  8.451527157988114050E+05
  5.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713782035353472108E+26  0.000000000000000000E+00  7.713782035353472108E+26  0.000000000000000000E+00  3.914741512033033650E+06  1.701794492374409344E+02  8.735601654317464679E+06  1.109967791617479920E+07  1.189188893480194360E+08  5.137725394160787575E+06  3.402496114996808501E+03  1.682671007744895419E+01  8.449784634203739166E+08  5.295740009566998197E+02  3.410351566938684788E+06  1.928253198502899380E+06  1.027090250615500263E+06  8.451527189817965264E+05
  5.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713782374875981857E+26  0.000000000000000000E+00  7.713782374875981857E+26  0.000000000000000000E+00  3.914741548527296167E+06  1.701794495849274540E+02  8.735601751864301041E+06  1.109967796236997284E+07  1.189188898331953287E+08  5.137725397441249341E+06  3.402496131866325413E+03  1.682671014388784059E+01  8.449784667735239267E+08  5.295740024454763670E+02  3.410351592880627140E+06  1.928253210256017745E+06  1.027090264333187486E+06  8.451527225864412030E+05
  5.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713782500088634034E+26  0.000000000000000000E+00  7.713782500088634034E+26  0.000000000000000000E+00  3.914741578534350730E+06  1.701794505219918960E+02  8.735601826069781557E+06  1.109967799823639169E+07  1.189188901091803908E+08  5.137725411902206950E+06  3.402496154406297137E+03  1.682671026196361908E+01  8.449784678031024933E+08  5.295740054530388079E+02  3.410351615708392579E+06  1.928253221856259974E+06  1.027090275094653363E+06  8.451527247392681893E+05
  6.019902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713782885717711165E+26  0.000000000000000000E+00  7.713782885717711165E+26  0.000000000000000000E+00  3.914741581576653291E+06  1.701794496315643812E+02  8.735601842455565929E+06  1.109967801964003593E+07  1.189188905053607076E+08  5.137725395485226996E+06  3.402496143653294894E+03  1.682671017804917923E+01  8.449784720025957823E+08  5.295740030687236413E+02  3.410351615834914148E+06  1.928253220172622474E+06  1.027090276892066584E+06  8.451527278172307415E+05
  6.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713783207327457137E+26  0.000000000000000000E+00  7.713783207327457137E+26  0.000000000000000000E+00  3.914741631857166067E+06  1.701794502844825843E+02  8.735601975391970947E+06  1.109967807174408250E+07  1.189188910038487911E+08  5.137725403170061298E+06  3.402496169158348948E+03  1.682671028644341504E+01  8.449784750498319864E+08  5.295740055908487420E+02  3.410351651926300954E+06  1.928253236837336328E+06  1.027090295705589815E+06  8.451527313384003937E+05
  6.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713783421225543482E+26  0.000000000000000000E+00  7.713783421225543482E+26  0.000000000000000000E+00  3.914741638671545777E+06  1.701794503393009848E+02  8.735601993488760665E+06  1.109967809590959363E+07  1.189188912900344133E+08  5.137725403541737236E+06  3.402496172258189745E+03  1.682671029801228002E+01  8.449784772689070702E+08  5.295740058505274419E+02  3.410351656819773372E+06  1.928253239069250878E+06  1.027090298198494245E+06  8.451527337533518439E+05
  6.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713783716393909473E+26  0.000000000000000000E+00  7.713783716393909473E+26  0.000000000000000000E+00  3.914741648286725394E+06  1.701794494544044767E+02  8.735602028213476762E+06  1.109967810863072053E+07  1.189188915695478916E+08  5.137725386756522581E+06  3.402496163697521752E+03  1.682671022037017394E+01  8.449784804765709639E+08  5.295740035682149482E+02  3.410351661396858748E+06  1.928253239253851818E+06  1.027090302598973154E+06  8.451527356238079956E+05
  6.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713784087553475430E+26  0.000000000000000000E+00  7.713784087553475430E+26  0.000000000000000000E+00  3.914741696096250787E+06  1.701794504805824602E+02  8.735602150657825172E+06  1.109967817369982228E+07  1.189188921773470789E+08  5.137725401347973384E+06  3.402496193429920368E+03  1.682671036308297730E+01  8.449784840037164688E+08  5.295740070856057855E+02  3.410351696727935225E+06  1.928253256377155427E+06  1.027090320085213752E+06  8.451527403510145377E+05
  7.019902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713784111625928746E+26  0.000000000000000000E+00  7.713784111625928746E+26  0.000000000000000000E+00  3.914741712713536806E+06  1.701794510799786337E+02  8.735602191059231758E+06  1.109967819063598849E+07  1.189188922815666348E+08  5.137725410823402926E+06  3.402496206972060008E+03  1.682671043630151075E+01  8.449784840819872618E+08  5.295740089699094142E+02  3.410351709534637630E+06  1.928253263025282649E+06  1.027090325995911844E+06  8.451527411366899032E+05
  7.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713784375967244623E+26  0.000000000000000000E+00  7.713784375967244623E+26  0.000000000000000000E+00  3.914741707375700586E+06  1.701794503659129987E+02  8.735602182665374130E+06  1.109967820246781036E+07  1.189188925412357152E+08  5.137725398255623877E+06  3.402496195770901068E+03  1.682671036211007376E+01  8.449784870135070086E+08  5.295740069469042055E+02  3.410351704297849908E+06  1.928253259411570849E+06  1.027090324430261622E+06  8.451527432666391833E+05
  7.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713784300918734317E+26  0.000000000000000000E+00  7.713784300918734317E+26  0.000000000000000000E+00  3.914741725852353033E+06  1.701794513950187877E+02  8.735602224230069667E+06  1.109967821814462729E+07  1.189188925641195327E+08  5.137725415373492986E+06  3.402496215619263694E+03  1.682671047875613013E+01  8.449784859721572399E+08  5.295740100323197339E+02  3.410351719388225116E+06  1.928253267883111956E+06  1.027090330719997990E+06  8.451527435034808004E+05
  7.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713784723017555235E+26  0.000000000000000000E+00  7.713784723017555235E+26  0.000000000000000000E+00  3.914741749050501268E+06  1.701794504483924584E+02  8.735602297114847228E+06  1.109967824421655200E+07  1.189188930044527948E+08  5.137725396357675083E+06  3.402496210789875477E+03  1.682671040724804357E+01  8.449784904602584839E+08  5.295740077796208425E+02  3.410351733143388294E+06  1.928253271847456926E+06  1.027090340402903385E+06  8.451527464307147311E+05
  7.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713785125683595275E+26  0.000000000000000000E+00  7.713785125683595275E+26  0.000000000000000000E+00  3.914741771745269187E+06  1.701794504741899061E+02  8.735602359285438433E+06  1.109967828869566135E+07  1.189188935314502269E+08  5.137725394868604839E+06  3.402496218818495890E+03  1.682671043010082812E+01  8.449784946023548841E+08  5.295740081933755619E+02  3.410351748930003960E+06  1.928253278668217594E+06  1.027090349001944414E+06  8.451527506179391639E+05
  8.019902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713785490369304112E+26  0.000000000000000000E+00  7.713785490369304112E+26  0.000000000000000000E+00  3.914741808589057997E+06  1.701794510879636562E+02  8.735602455216174945E+06  1.109967834324974008E+07  1.189188940810236633E+08  5.137725402911950834E+06  3.402496239391125073E+03  1.682671052285882141E+01  8.449784981797891855E+08  5.295740104209961601E+02  3.410351775770362467E+06  1.928253291354708606E+06  1.027090362599352840E+06  8.451527549118392635E+05
  8.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713785946416083925E+26  0.000000000000000000E+00  7.713785946416083925E+26  0.000000000000000000E+00  3.914741837273870129E+06  1.701794510750296467E+02  8.735602534340707585E+06  1.109967839319378510E+07  1.189188946751301438E+08  5.137725400245278142E+06  3.402496248914109401E+03  1.682671054731779137E+01  8.449785028596813679E+08  5.295740108160005093E+02  3.410351795566258952E+06  1.928253299801974325E+06  1.027090373542516725E+06  8.451527595174157759E+05
  8.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713786317762461030E+26  0.000000000000000000E+00  7.713786317762461030E+26  0.000000000000000000E+00  3.914741869545983151E+06  1.701794510780818541E+02  8.735602623400995508E+06  1.109967843495917320E+07  1.189188951607625932E+08  5.137725397622320801E+06  3.402496259787067629E+03  1.682671057642392753E+01  8.449785066229428053E+08  5.295740113003251963E+02  3.410351817808940075E+06  1.928253309293145081E+06  1.027090385912510101E+06  8.451527630714878906E+05
  8.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713786740936668917E+26  0.000000000000000000E+00  7.713786740936668917E+26  0.000000000000000000E+00  3.914741909039821010E+06  1.701794517885740277E+02  8.735602725696772337E+06  1.109967849796149135E+07  1.189188957987241000E+08  5.137725407190612517E+06  3.402496282567472008E+03  1.682671068104088974E+01  8.449785107902647257E+08  5.295740138346579897E+02  3.410351846716825850E+06  1.928253323065818520E+06  1.027090400425693137E+06  8.451527681328909239E+05
  8.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713787309841195234E+26  0.000000000000000000E+00  7.713787309841195234E+26  0.000000000000000000E+00  3.914741947325844318E+06  1.701794512061931073E+02  8.735602836765307933E+06  1.109967854838846810E+07  1.189188964727651775E+08  5.137725393460294232E+06  3.402496287670093807E+03  1.682671065848051839E+01  8.449785167009832859E+08  5.295740128050232443E+02  3.410351871749628335E+06  1.928253332581131021E+06  1.027090415568403318E+06  8.451527729570154333E+05
  9.019902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713787855980436377E+26  0.000000000000000000E+00  7.713787855980436377E+26  0.000000000000000000E+00  3.914742000327894930E+06  1.701794519262147105E+02  8.735602976284172386E+06  1.109967862557338923E+07  1.189188972716892064E+08  5.137725402053557336E+06  3.402496315090088501E+03  1.682671077601684928E+01  8.449785220999931097E+08  5.295740155634091479E+02  3.410351909982823767E+06  1.928253350344174309E+06  1.027090435262445942E+06  8.451527791354843648E+05
  9.219902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713788064034201980E+26  0.000000000000000000E+00  7.713788064034201980E+26  0.000000000000000000E+00  3.914742013744018506E+06  1.701794520397511974E+02  8.735603012146573514E+06  1.109967865087371506E+07  1.189188975560257137E+08  5.137725402984276414E+06  3.402496321138850817E+03  1.682671079911433054E+01  8.449785242163199186E+08  5.295740160761072275E+02  3.410351919532828499E+06  1.928253354661135236E+06  1.027090440274832072E+06  8.451527814120937837E+05
  9.419902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713788490504672885E+26  0.000000000000000000E+00  7.713788490504672885E+26  0.000000000000000000E+00  3.914742039627599064E+06  1.701794521455276197E+02  8.735603082403382286E+06  1.109967870006983913E+07  1.189188981262282431E+08  5.137725402662311681E+06  3.402496331323605318E+03  1.682671083266298240E+01  8.449785285790293217E+08  5.295740167573255803E+02  3.410351937686967663E+06  1.928253362653109012E+06  1.027090450032634893E+06  8.451527859181052772E+05
  9.619902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713789033833160986E+26  0.000000000000000000E+00  7.713789033833160986E+26  0.000000000000000000E+00  3.914742096568437293E+06  1.701794529258758928E+02  8.735603232297064736E+06  1.109967877862741798E+07  1.189188989289498776E+08  5.137725412071362138E+06  3.402496360848444965E+03  1.682671095958513163E+01  8.449785339189025164E+08  5.295740197360755701E+02  3.410351978749401402E+06  1.928253381732027046E+06  1.027090471211155062E+06  8.451527920633526519E+05
  9.819902325555000061E+03  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713789344732316801E+26  0.000000000000000000E+00  7.713789344732316801E+26  0.000000000000000000E+00  3.914742109934725333E+06  1.701794529827349436E+02  8.735603268441436812E+06  1.109967881363514066E+07  1.189188993429069817E+08  5.137725411930200644E+06  3.402496366192716323E+03  1.682671097724359299E+01  8.449785371295111179E+08  5.295740200993864164E+02  3.410351988165521063E+06  1.928253385902822018E+06  1.027090476204183185E+06  8.451527954538767226E+05
  1.001990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713789749521322754E+26  0.000000000000000000E+00  7.713789749521322754E+26  0.000000000000000000E+00  3.914742149956566282E+06  1.701794529134024003E+02  8.735603379658499733E+06  1.109967885796022974E+07  1.189188998629825711E+08  5.137725407365209423E+06  3.402496378661294330E+03  1.682671100612703086E+01  8.449785412188745737E+08  5.295740204955294530E+02  3.410352015551413875E+06  1.928253397426317679E+06  1.027090491637991508E+06  8.451527990994498832E+05
  1.021990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713790313262002332E+26  0.000000000000000000E+00  7.713790313262002332E+26  0.000000000000000000E+00  3.914742187018284574E+06  1.701794528553823511E+02  8.735603482301728800E+06  1.109967891882913373E+07  1.189189005908339620E+08  5.137725403208804317E+06  3.402496390382424124E+03  1.682671103363508180E+01  8.449785470039286613E+08  5.295740208896251033E+02  3.410352041026632302E+06  1.928253408203981118E+06  1.027090505827253102E+06  8.451528046908918768E+05
  1.041990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713790912206996391E+26  0.000000000000000000E+00  7.713790912206996391E+26  0.000000000000000000E+00  3.914742232344524935E+06  1.701794531313695416E+02  8.735603604671532288E+06  1.109967899136416800E+07  1.189189014058886915E+08  5.137725404386458918E+06  3.402496409341662456E+03  1.682671110110426227E+01  8.449785530672303438E+08  5.295740223216783988E+02  3.410352072964839172E+06  1.928253422408920014E+06  1.027090522911679698E+06  8.451528109986677300E+05
  1.061990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713791491253174696E+26  0.000000000000000000E+00  7.713791491253174696E+26  0.000000000000000000E+00  3.914742273111008108E+06  1.701794532040003105E+02  8.735603716375572607E+06  1.109967905718624406E+07  1.189189021722650528E+08  5.137725402281399816E+06  3.402496424068420765E+03  1.682671114472449503E+01  8.449785589725098610E+08  5.295740231293525540E+02  3.410352101272925269E+06  1.928253434655738529E+06  1.027090538420859724E+06  8.451528168777908431E+05
  1.081990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713792135445394956E+26  0.000000000000000000E+00  7.713792135445394956E+26  0.000000000000000000E+00  3.914742329444121569E+06  1.701794533988547187E+02  8.735603870004307479E+06  1.109967913355940953E+07  1.189189030353943557E+08  5.137725401113082655E+06  3.402496445578881321E+03  1.682671121398923120E+01  8.449785654724011421E+08  5.295740244953492493E+02  3.410352140569318086E+06  1.928253451811409788E+06  1.027090559838574729E+06  8.451528233229678590E+05
  1.101990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713792598811056051E+26  0.000000000000000000E+00  7.713792598811056051E+26  0.000000000000000000E+00  3.914742380545944441E+06  1.701794544430673284E+02  8.735604001290170476E+06  1.109967920898201503E+07  1.189189037659371942E+08  5.137725415771002881E+06  3.402496476684706977E+03  1.682671136146720769E+01  8.449785699552150965E+08  5.295740281132353857E+02  3.410352178234022576E+06  1.928253469977687113E+06  1.027090578546076897E+06  8.451528290766278515E+05
  1.121990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713793057215783904E+26  0.000000000000000000E+00  7.713793057215783904E+26  0.000000000000000000E+00  3.914742426011393312E+06  1.701794544960064854E+02  8.735604126379419118E+06  1.109967926200778782E+07  1.189189043704276830E+08  5.137725412973707542E+06  3.402496492615362513E+03  1.682671140714131397E+01  8.449785745657473803E+08  5.295740289250685464E+02  3.410352209661153611E+06  1.928253483472708380E+06  1.027090595960468054E+06  8.451528334019184113E+05
  1.141990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713793634254726767E+26  0.000000000000000000E+00  7.713793634254726767E+26  0.000000000000000000E+00  3.914742457735172007E+06  1.701794546920634446E+02  8.735604211775664240E+06  1.109967932941256836E+07  1.189189051481413394E+08  5.137725413779210299E+06  3.402496506017278534E+03  1.682671145480453845E+01  8.449785804775819778E+08  5.295740299455362674E+02  3.410352232097539119E+06  1.928253493495170493E+06  1.027090607833600370E+06  8.451528396619273117E+05
  1.161990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713794113977070558E+26  0.000000000000000000E+00  7.713794113977070558E+26  0.000000000000000000E+00  3.914742496622485574E+06  1.701794547572752379E+02  8.735604318465618417E+06  1.109967938444193080E+07  1.189189057829615474E+08  5.137725411726782098E+06  3.402496519964071467E+03  1.682671149592707138E+01  8.449785853439426422E+08  5.295740307000389748E+02  3.410352259061102290E+06  1.928253505134064239E+06  1.027090622668053256E+06  8.451528444163079839E+05
  1.181990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713794673808278488E+26  0.000000000000000000E+00  7.713794673808278488E+26  0.000000000000000000E+00  3.914742536407462787E+06  1.701794552483168559E+02  8.735604423434147611E+06  1.109967945693918876E+07  1.189189065716360360E+08  5.137725417236514390E+06  3.402496539958084668E+03  1.682671157944695750E+01  8.449785909901995659E+08  5.295740326431000540E+02  3.410352287720932160E+06  1.928253518386229640E+06  1.027090637417700957E+06  8.451528507287041284E+05
  1.201990232555500006E+04  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  7.713795250420173783E+26  0.000000000000000000E+00  7.713795250420173783E+26  0.000000000000000000E+00  3.914742584656279534E+06  1.701794555157674154E+02  8.735604554049160331E+06  1.109967952726463228E+07  1.189189073571919948E+08  5.137725418061902747E+06  3.402496559756212719E+03  1.682671164866427915E+01  8.449785968030823469E+08  5.295740340912311694E+02  3.410352321616452187E+06  1.928253533392697573E+06  1.027090655662927194E+06  8.451528566938803997E+05
