  #time                     mass                      x-momentum                y-momentum                z-momentum                E_total                   E_kinetic                 E_internal                Potential                 Abundances               
  0.000000000000000000E+00  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  9.999999999994248212E-02  0.000000000000000000E+00  9.999999999994248212E-02  0.000000000000000000E+00  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  4.999999999500083923E+08  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02
 9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02
 9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  4.999999999500083327E+08  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02
 9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02  9.999999999994248212E-02
  2.000000000000000073E-10  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  4.683358294646932061E+26  0.000000000000000000E+00  4.683358294646932061E+26  0.000000000000000000E+00  8.754114016724352965E+00  4.765946262303954427E+04  1.066881278398460563E+05  1.120123782669313252E+06  1.122179783306659013E+08  2.143146144982377999E+06  1.365505954431284219E+06  3.314968920076905761E+03  1.719153996881234292E+01  1.068065959104681717E+01  1.666665998466703824E+00  1.108343493208633571E-03  8.125734005473081822E+01  2.028518736883945517E-02  4.031481106714304071E+06  5.526046603520771896E+03  4.325906046293592766E+01  2.249492505670009926E+07  8.787934461004203185E+05  1.906993841248525714E+05  3.271197056029784562E+03  2.117737315588188949E+02  1.090411068039400355E+00  4.071046049686901334E-03  2.449713877885386967E-05  1.524235928007829808E-07  5.823883436893440085E+05  6.680654510158442426E+05  5.611408580872864462E+06  1.137632193272963341E+05  5.069406566267817652E+03  6.635546630848585892E+01  1.982634962690818838E+03  3.171882113249104004E+05  9.865093406508403132E+04  6.542785619121681520E+04  2.906867381031514469E+03  2.395136647039145714E+02  2.474521170415940869E+05  1.734991920905137958E+05  1.763285648482923280E+05
 2.466013331903035578E+04  6.143421386380558033E+03  3.642640185524849272E+01  5.584189705914005541E-01  2.984177081441684365E+01  6.489059320244224409E+02  1.293392431008384119E+04  7.215646026047163105E+03  4.455504954625697792E+03  3.491306458884944277E+02  4.476785507330883718E+01  2.918103529462407586E+00  4.389002114842971059E+04  7.374309301877336509E+01  8.950030960654716239E+01  9.183035846155032050E+04  9.709942744539192063E+04  4.436987787350138533E+05  7.530255784604507789E+04  2.126829707271200823E+04  2.398976880189448764E+02  7.125837687149215505E+00  4.682967644275502607E+03  3.716428402770993765E+06  1.271954869647055166E+05  2.894699745070677018E+05  7.516016073353720829E+06  1.864783243409284842E+04  8.153566897065785497E+02  2.426662072745879861E+00  6.155806525284566177E-01  1.842666873906543697E+04  2.024575881166149676E+07  5.621976728102324705E+04  4.001068281305917480E+04  2.617986289149394452E+03  1.740654135641146277E+05  4.392850025085384550E+04  4.108516898076576035E+04  1.089907182621999709E+03  1.119409005286189256E+02  3.803442720133937769E+02  1.481058500484613796E+04  1.557209289454967075E+05  1.524207605831453236E+02  1.179660026832966469E+04  1.110727931812625457E+03  6.945054356802304392E+04  4.604486699293503449E+01  7.221521389848751937E+01
 5.205973031508615240E+06  1.521053913205445269E+03  4.595900305125221053E+01  1.991827125959838158E+05  1.950155603529602231E+05  4.457516810662453063E+05  5.845973615081243042E+04  1.507220698088268000E+04  3.280123083318932800E+02  1.638194724648625566E+01  4.444992337962669353E+02  8.923606854933608702E+03  2.743695307382945418E+08  9.144134513226788840E+03  1.143132704101072206E-01  1.623974583570457529E+06  8.686294250950177666E+05  3.530393381950017996E+06  3.338299270972528029E+06  4.819654299916639866E+04  3.950026175667472216E+03  2.205484761825291812E+08  1.404149215225831605E+07  1.203915784734513611E+06  2.850551758835704732E+03  1.170151067111111445E+02  1.206088699418640317E+05  8.982006696133454170E+03  4.647882772009927976E+03  1.612471746837663034E+01  2.023740699404034338E+00  9.201166314319648640E-03  1.691013702992694167E-04  2.774966238626545072E+08  7.063943065843060613E+06  2.369643654480921105E+06  3.301352048879726908E+02  3.893725196757589213E+00  5.332864441564652370E+05  2.063333617675294227E+05  1.246482102968225227E+05  1.354993304953358529E+04  1.499262152452152577E+03  1.268054633202035575E+01  2.217849204229326854E-01  4.451887446352927327E+03  2.257725001775366254E+05  3.169428577213038079E+04  1.597294550253386660E+04  1.628133090094902116E+02
 5.296134126123247654E+01  1.385970138523426876E+00  4.262410074211592246E+02  7.760862095766223092E+02  2.199892390688339674E+03  3.942965611398073520E+02  2.028490265295531287E+02  8.822428886257428715E+00  5.070948715703760268E-01
  5.999999999999999960E-10  1.000000000000000000E+09  0.000000000000000000E+00  0.000000000000000000E+00  0.000000000000000000E+00  5.384689959716771019E+26  0.000000000000000000E+00  5.384689959716771019E+26  0.000000000000000000E+00  5.729936339696335423E+00  3.100874726529509280E+04  5.871270749075381173E+04  5.957217034922803286E+05  1.231158540349544585E+08  2.393266227262848057E+06  1.304195384637491079E+06  1.861073497724905337E+03  9.613918958738024045E+00  2.814844031102532007E+00  1.690372306901983812E-01  2.683111097293648900E-04  2.295415199934668493E+01  6.803335009245978747E-03  3.052831358468230348E+06  1.450820151824217874E+03  4.354712420655127758E+00  4.066764093185092509E+07  1.152470204069202300E+06  2.089290868822584744E+05  2.981364411904060489E+03  1.490912134778262725E+02  5.269549617096643823E-01  2.271851850424199456E-03  7.020674575465356684E-06  2.452795086655316922E-08  6.394593365845611552E+05  9.041600878717823653E+05  5.760279803473222069E+06  7.451550563671030977E+04  3.266942242920043100E+03  1.690683687160072282E+02  6.011779756269568679E+03  7.289367708593306597E+05  1.825009753724085458E+05  9.281809187896570074E+04  2.812460378905338530E+03  1.624796046502709999E+02  5.310781720199023839E+05  3.429616725911764661E+05  3.735007461372743710E+05
 3.800237584258645802E+04  7.738976918255485543E+03  3.731223728054994382E+01  4.308731045593630626E-01  7.491300875412639471E+01  1.266198820331500656E+03  1.840568465695393388E+04  7.613035890015123186E+03  3.737422152134097814E+03  2.033761795553481306E+02  1.844392384912401894E+01  1.211899606684153863E+00  2.033524633547596022E+04  2.421390165741297551E+01  3.937919661615695333E+01  2.442937213283439924E+05  2.406273830603905371E+05  1.009105083936297568E+06  1.221124211740699538E+05  2.680221612386009292E+04  2.080059929979456115E+02  3.858827856028678394E+00  2.180079307635739951E+03  2.773313031517049298E+06  1.342340329782029439E+05  4.114815409183804877E+05  7.341140091373842210E+06  2.030622084065594754E+04  6.675002477567621781E+02  9.337525098642586174E-01  6.756800250646209649E-02  1.265686434891645877E+04  1.276570030778049119E+07  2.280998252215258981E+04  1.340400564381470394E+04  6.780602091550220393E+03  3.782198109562399914E+05  8.405309081884969783E+04  7.317600334691417811E+04  1.610221634950819407E+03  1.078190686310865800E+02  1.570083206173871417E+02  7.433398259184244125E+03  4.132320313408855873E+04  9.694492494705127683E+01  5.850281210718894727E+03  5.397604595643668972E+02  2.670544598928918276E+04  2.675393404301375000E+01  4.438815754593152718E+01
